Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:25:48,3276,274.676264,30.83708,,,,3.0982158133563744,1.5257996034571104,1263,63.46593068327585,64.62988841262387,0.03429035383036799,-9.00176258462401
2023-11-15 02:26:20,3069,267.170132,24.640307,,,,3.0982158133563744,1.8687168608408098,1263,64.87439488259753,66.00179965590355,0.034304976182987834,-9.098096783842138
2023-11-15 02:26:52,3554,265.45292,40.13224,,,,12.173428460621324,1.6887626064127188,1263,63.397765918217466,64.65534104250428,0.034319601668658606,-9.194479267340292
2023-11-15 02:27:24,3175,273.816041,27.738694,,,,3.098172294747557,1.5946740771988752,1263,64.26881897284252,65.4996742519039,0.03433423028176297,-9.290909863926258
2023-11-15 02:27:56,3072,277.396472,24.640307,,,,3.0981714966337854,1.5399914647087387,1263,65.33269511477997,66.53311217943553,0.034348862033055816,-9.387388398860427
2023-11-15 02:28:28,3172,263.313978,27.738694,,,,3.098171496633903,1.9962679289614753,1263,66.57997904559747,67.74684317090042,0.03436349691011226,-9.483914703759948
2023-11-15 02:29:00,2963,268.847997,21.54192,,,,9.394671381634389,1.8956575833122782,1263,66.45477650097585,67.71630764986303,0.03437813492005015,-9.580488605899749
2023-11-15 02:29:32,3370,264.703226,33.935467,,,,3.0981177605294583,1.8208599842225002,1263,67.32381383751866,68.55895348655484,0.03439277605640151,-9.677109936500715
2023-11-15 02:30:04,2855,270.151961,18.443534,,,,3.0981185248896184,1.9262722482141024,1263,68.39006788295147,69.59525219240764,0.034407420327717264,-9.773778523585651
2023-11-15 02:30:36,2857,276.68426,18.443534,,,,3.0981185248896184,1.6762191586392927,1263,69.6442288024762,70.81647267681038,0.03442206772795309,-9.870494199361968
2023-11-15 02:31:08,3640,265.871673,43.230627,,,,9.28874263000073,1.6761129768136822,1263,69.53369992973236,70.79866332902851,0.034436718262881694,-9.967256793632098
2023-11-15 02:31:40,2966,278.84119,21.54192,,,,3.0980532251805846,1.5682260078364276,1263,70.41034117014273,71.6490446529595,0.034451371922642804,-10.064066140640954
2023-11-15 02:32:12,3643,278.62919,43.230627,,,,3.098053225180349,1.4001695726123495,1263,71.48996856118336,72.69900259444961,0.03446602871694837,-10.160922070279812
2023-11-15 02:32:44,3176,277.316728,27.738694,,,,3.098052496813154,1.5360833161718874,1263,72.76317756090123,73.93969818624377,0.03448068864153869,-10.257824416477968
2023-11-16 02:11:56,3068,263.761352,24.640307,,,,7.441837708370113,1.9028275592104555,1163,74.37160825999118,74.37879286846382,0.08437260087842169,2.3853119946763406
2023-11-16 02:12:28,2962,265.516932,21.54192,,,,3.097972664372239,1.903496142375316,1163,74.55034806777624,74.63838777269777,0.08439533990571524,2.2996098313681554
