Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 03:11:24,119744,273.31955,38.583514,,,,2.116505402595239,1.9691588849133193,45351,71.41230689197866,71.47163034481368,0.3530795044000081,23.403617860941317
2023-11-19 03:12:14,112538,279.73539,31.70456,,,,0.5291486513478604,1.844607667170103,45351,71.13454347175595,71.19562394219892,0.35314239542793474,23.305707459320324
2023-11-19 03:13:04,115382,277.940048,34.350312,,,,0.5291486513478604,1.8758100075652557,45351,70.86172394230006,70.9244281904558,0.3532052892062718,23.20738891275241
2023-11-19 03:13:54,105995,281.565309,25.883907,,,,0.529149397300617,1.903952360693232,45351,70.59390802501039,70.65810076444798,0.3532681857337663,23.108664111796546
2023-11-19 03:14:44,126771,273.044392,45.991617,,,,0.5291486513478604,1.8839118266218928,45351,70.33115635152363,70.39670027276522,0.35333108501843224,23.00953494486824
2023-11-19 03:15:34,113684,277.889388,32.762861,,,,0.5291486513478604,1.9352340254531915,45351,70.07352815204786,70.14028395355905,0.35339398704660435,22.91000329460314
2023-11-19 03:16:24,111375,279.105947,30.64626,,,,0.5291486513478604,1.9357801852809298,45351,69.82108272514786,69.88890914411482,0.35345689182288864,22.81007104234773
2023-11-19 03:17:14,127239,271.833671,46.520768,,,,0.5291486513478604,1.9417679089054485,45351,69.57387900783606,69.64263285503642,0.3535197993488213,22.709740065674005
2023-11-19 03:18:04,117048,277.577632,35.937762,,,,1.5874107224175933,1.911848384482691,45351,68.86430067979109,68.93400344197993,0.35358270961921856,22.609012237759597
2023-11-19 03:18:54,117594,276.049083,36.466913,,,,0.5291486513478604,1.9754408193261175,45351,68.63864417318742,68.7088276378876,0.3536456226309536,22.507889428421567
2023-11-19 03:19:44,120801,275.206413,39.641814,,,,0.5291486513478604,1.9568072719748624,45351,68.4185168484973,68.4890298784781,0.3537085383905347,22.40637350493083
2023-11-19 03:20:34,111962,281.867126,31.17541,,,,0.5291486513478604,1.8526241461092348,45351,68.20397438528146,68.27466417002074,0.35377145689101985,22.304466329076547
2023-11-19 03:21:24,124852,274.890396,43.875016,,,,0.5291486513478604,1.9104901933915828,45351,67.99507172989856,68.0657838424022,0.35383437813293084,22.20216975973581
