Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:31:24,125332,269.867594,44.404167,,,,4.5691728403198155,1.5672586633435033,40912,49.51022240726287,49.29404460007206,0.034444044702204635,-10.015655633520522
2023-11-15 02:32:14,102887,271.186627,23.238156,,,,1.0582977253966686,1.7950968038153996,40912,49.859294813461204,49.6443674917099,0.03446694486791019,-10.166977109449943
2023-11-15 02:33:04,125814,269.389336,44.933317,,,,4.762159405520621,1.5849458323940675,40912,51.6890392194664,51.48385802914813,0.03448985268386778,-10.318411879739882
2023-11-15 02:33:54,109592,269.702358,29.058809,,,,0.5291496591461109,1.7589904461009536,40912,51.917270422975356,51.71119749580968,0.034512768139072836,-10.469959312319249
2023-11-15 02:34:44,103518,275.527798,23.767306,,,,3.7518804724681725,1.6553653329311884,40912,50.908708004730116,50.69226662523317,0.034535691235403065,-10.62161877503544
2023-11-15 02:35:34,107798,271.06484,27.471358,,,,1.5874434996985873,1.7519995131122064,40912,51.51456331392987,51.29943955124578,0.03455862197925541,-10.773389637747455
2023-11-15 02:36:24,114821,278.542722,33.821161,,,,1.0582975402360644,1.470958050619674,40912,51.9436140804331,51.72851727531982,0.034581560360180785,-10.925271277704418
2023-11-15 02:37:14,123362,272.927715,42.287566,,,,0.5291500784419213,1.543477155822934,40912,52.1654990539902,51.94928026719905,0.03460450638536394,-11.077263070798004
2023-11-15 02:38:04,119751,278.058007,38.583514,,,,0.5291500784419213,1.4583153104424693,40912,52.39220722045229,52.17472497975713,0.03462746005195588,-11.229364398586432
2023-11-15 02:38:54,120804,277.267909,39.641814,,,,1.058298473048478,1.4730812377055515,40912,52.859842269623684,52.64173045970945,0.034650421364608164,-11.381574643792021
2023-11-15 02:39:44,117585,270.127234,36.466913,,,,0.5291500784419213,1.6870430432321135,40912,53.100643259743876,52.88093081967262,0.03467339031275424,-11.533893196034729
2023-11-15 02:40:34,124844,269.017909,43.875016,,,,0.5291500784419213,1.6491007933517245,40912,53.346015776460405,53.12456792159362,0.0346963669044284,-11.68631944331333
2023-11-15 02:41:24,106583,268.812315,26.413058,,,,0.5291500784419213,1.9221901671379882,40912,53.59589667579193,53.37258057680872,0.034719351137370125,-11.83885277921748
2023-11-15 02:42:14,111941,268.879362,31.17541,,,,9.015787292100832,1.8310007804387805,40912,50.498672106247405,50.266957277950205,0.03474234301320844,-11.991492599383559
2023-11-15 02:43:04,109588,267.280955,29.058809,,,,1.5874429942808785,1.9503085931672839,40912,51.02142131796031,50.78878626366712,0.034765342526187515,-12.144238304293612
2023-11-15 02:43:54,118123,266.159383,36.996063,,,,1.0582986028289638,1.8504897396067856,40912,51.39654430532819,51.1626362055031,0.03478834968353656,-12.29708929413065
2023-11-15 02:44:44,108397,269.503296,28.000508,,,,2.6457139920787958,1.893537548469742,40912,52.42413661568001,52.189003336149966,0.034811364481514506,-12.450044974799118
2023-11-15 02:45:34,120273,273.140083,39.112664,,,,0.5291497256792121,1.6144801373384483,40912,52.644566765428806,52.40754054402993,0.0348343869144237,-12.603104755642352
2023-11-15 02:46:24,122353,276.17861,41.229265,,,,0.5291506551277498,1.5283584326651718,40912,52.869825390278855,52.63077353701051,0.03485741699451084,-12.75626804434974
2023-11-15 02:47:14,105369,273.898611,25.354757,,,,3.1748370377168804,1.7937426613689844,40912,54.319292940782695,54.07825342138223,0.0348804547092702,-12.909534257840788
2023-11-15 02:48:04,108995,269.045353,28.529659,,,,8.15940073921593,1.938974297353556,40912,51.44348952344072,51.20294432749335,0.0349035000638252,-13.062902811408888
2023-11-15 02:48:54,103511,271.480494,23.767306,,,,2.6457118191032505,1.948728387683658,40912,52.40295897792643,52.158939817355254,0.03492655306170933,-13.216373123619613
2023-11-15 02:49:44,112520,268.539987,31.70456,,,,0.5291494963299098,1.911396788852455,40912,52.61019750362862,52.36403476073009,0.03494961369935279,-13.369944617700998
2023-11-15 02:50:34,114813,273.44726,33.821161,,,,1.5874428390761224,1.7017485880055907,40912,53.261536788732464,53.01225057418269,0.03497268197567921,-13.523616719072484
2023-11-15 02:51:24,110187,270.882502,29.587959,,,,0.5291494963299098,1.8730254104748865,40912,53.48832252075947,53.236536239188396,0.0349957578873743,-13.677388856543875
2023-11-15 02:52:14,123858,270.369515,42.816716,,,,0.5291504223308019,1.7025833187802293,40912,53.719843572292206,53.46543233447413,0.03501884144030348,-13.831260459392881
2023-11-15 02:53:04,115927,268.818114,34.879462,,,,1.5874419130876964,1.873192363090031,40912,54.44220186298201,54.18403446400665,0.03504193263357691,-13.985230961360502
2023-11-15 02:53:54,101638,274.073087,22.179856,,,,1.0582980432621567,1.9256632262701567,40912,54.94632209528063,54.68469394833653,0.03506503146159062,-14.139299800216566
2023-11-15 02:54:44,105368,273.313057,25.354757,,,,9.658621576706032,1.8945913766203726,40912,51.55482477773808,51.306902165060954,0.03508813792985199,-14.293466413573789
2023-11-15 02:55:34,119214,274.935777,38.054363,,,,0.5291493231639816,1.6443639722645236,40912,51.72298999984564,51.47272181187999,0.035111252040092356,-14.44773024278133
2023-11-15 02:56:24,114820,277.905789,33.821161,,,,0.5291502456399833,1.611736791727332,40912,51.89654519245778,51.643798363053385,0.03513437378259193,-14.602090734808321
2023-11-15 02:57:14,116495,276.722962,35.408612,,,,2.116580296229151,1.6336566718466055,40912,52.643566538182874,52.384343620195516,0.03515750316660504,-14.75654733447355
2023-11-15 02:58:04,111956,278.156336,31.17541,,,,1.0582975926176648,1.6483415617304953,40912,53.04796763994944,52.78461837011451,0.035180640184831635,-14.91109949350757
2023-11-15 02:58:54,114807,269.625664,33.821161,,,,1.5874419093659853,1.9202115635397117,40912,53.691876001978194,53.423011919009475,0.03520378484572578,-15.065746662241816
2023-11-15 02:59:44,114252,276.983769,33.292011,,,,0.5291502456399833,1.6696689302535483,40912,53.916223215160066,53.644118545283284,0.03522693713831926,-15.220488298666874
2023-11-15 03:00:34,100376,274.854342,21.121555,,,,1.0582975926176648,1.9956362934518217,40912,54.379123175456286,54.102401720019266,0.035250097069805475,-15.3753238587323
2023-11-15 03:01:24,120800,274.519248,39.641814,,,,1.5874419093659853,1.6817740590920853,40912,55.10807908171262,54.82536979196017,0.03527326464022962,-15.53025280281591
2023-11-15 03:02:14,118681,277.898707,37.525213,,,,0.5291502456399833,1.613763887043983,40912,55.3600494924979,55.07364661891443,0.0352964398455336,-15.685274594945609
2023-11-15 03:03:04,124360,274.781877,43.345866,,,,0.5291493231639816,1.6501841254055163,40912,55.616410485679296,55.326206558450856,0.035319622687095376,-15.840388700342533
2023-11-15 03:03:54,119745,273.996472,38.583514,,,,0.5291502456399833,1.7292373083469994,40913,55.60845162171183,55.582991675386985,0.03534281316682186,-15.995594586633699
2023-11-15 03:04:44,109596,272.123761,29.058809,,,,12.07716254519902,1.9773289472209,40913,51.463007827414685,51.35926536696197,0.03536601127925182,-16.150891725896543
2023-11-15 03:05:34,110779,272.562473,30.11711,,,,1.0582979363416312,1.9425848481718868,40913,51.759997607920944,51.66204296637013,0.03538921702921405,-16.30627959007365
2023-11-15 03:06:24,112528,273.515722,31.70456,,,,0.5291500083836694,1.877709884848833,40913,51.916815147642325,51.82109260242383,0.03541243041703229,-16.46175765480561
2023-11-15 03:07:14,110782,274.397673,30.11711,,,,0.5291500083836694,1.881120476302886,40913,52.079114591234266,51.98544587974278,0.03543565144058658,-16.617325398803434
2023-11-15 03:08:04,117038,271.042129,35.937762,,,,0.5291500083836694,1.9157261455136116,40913,52.24684462292976,52.155052346729,0.03545888009542253,-16.77298230390136
2023-11-15 03:08:54,127239,271.833671,46.520768,,,,1.0582970174765602,1.7436761371067755,40913,52.59838569238102,52.51120192925571,0.03548211639138654,-16.92872785068205
2023-11-15 03:09:44,115377,274.73542,34.350312,,,,0.5291500083836694,1.8152272674932923,40913,52.782089434378506,52.69633882425629,0.035505360316581025,-17.084561527808965
2023-11-15 03:10:34,113109,276.373382,32.233711,,,,1.0582979363416312,1.7973669589362309,40913,53.165087628833525,53.083314370249354,0.0355286118802835,-17.240482820873055
2023-11-15 03:11:24,124358,273.326615,43.345866,,,,2.6457084261356636,1.752065091722648,40913,54.21087629989267,54.1405126029523,0.03555187107713026,-17.396491221670736
2023-11-15 03:12:14,119740,270.61186,38.583514,,,,1.0582970174762159,1.9264666087227529,40913,54.66328628327526,54.595878428198226,0.0355751379099723,-17.552586222268648
2023-11-15 03:13:04,113106,274.496696,32.233711,,,,0.5291500083836694,1.8959054886960451,40913,54.89656061323256,54.829369303287066,0.03559841237327255,-17.708767319297145
2023-11-15 03:13:54,113682,276.630881,32.762861,,,,0.5291500083836694,1.8099476917581574,40913,55.13446791000099,55.06733120739758,0.035621694474898824,-17.865034008260437
2023-11-15 03:14:44,127238,271.06466,46.520768,,,,0.5291500083836694,1.811455124669555,40913,55.37694812199526,55.30970602118948,0.03564498420822465,-18.021385790751737
2023-11-15 03:15:34,122350,274.067859,41.229265,,,,0.5291500083836694,1.7879861575349094,40913,55.6239410985434,55.55643556948815,0.03566828157728863,-18.17782216795797
2023-11-15 03:16:24,110784,275.62114,30.11711,,,,11.909840158102408,1.9271479600491286,40913,51.76189628764153,51.643387511814986,0.035691586578041945,-18.334342645452924
2023-11-15 03:17:14,121316,271.1036,40.170965,,,,3.174823490191144,1.9280726075819947,40913,52.66205816775189,52.55518642213899,0.03571489921384646,-18.490946729202726
2023-11-15 03:18:04,115381,277.299123,34.350312,,,,1.0582969291904456,1.7976681538260948,40913,53.00585188829202,52.901777003397015,0.03573821948126499,-18.647633929209473
2023-11-15 03:18:54,122354,276.882194,41.229265,,,,0.5291504738827751,1.7247382707146475,40913,53.18572018874197,53.08222563692498,0.035761547379507375,-18.804403757055706
2023-11-15 03:19:44,125815,270.136798,44.933317,,,,1.5874408380986238,1.9080972689209328,40913,53.75656110193514,53.65708221571451,0.03578488291432014,-18.9612557248803
2023-11-15 03:20:34,125330,268.386255,44.404167,,,,0.5291495586938203,1.9928955498288008,40913,53.957069002857054,53.85767787134183,0.03580822607977319,-19.118189350072683
2023-11-15 03:21:24,125335,272.089602,44.404167,,,,2.6457058521420413,1.8612594949397037,40913,55.033756902254375,54.94083301553821,0.03583157687781724,-19.275204150217853
2023-11-15 03:22:14,117593,275.3911,36.466913,,,,0.5291495586938203,1.8737009114641772,40913,55.26351723449762,55.17004480051066,0.035854935310215275,-19.432299645118388
2023-11-15 03:23:04,111370,276.030674,30.64626,,,,1.0582978443728466,1.9723947332043466,40913,55.73699046285988,55.64429048526226,0.035878301372213595,-19.58947535849373
2023-11-15 03:23:54,126769,271.521139,45.991617,,,,8.815288039064153,1.879723495814534,40913,52.89738823300325,52.77877278968838,0.03590167506657477,-19.746730814244632
2023-11-15 03:24:44,117592,274.733116,36.466913,,,,1.058297836939505,1.925611467194426,40913,53.22108516713424,53.104043243378115,0.03592505639224863,-19.904065539447213
2023-11-15 03:25:34,111953,276.300942,31.17541,,,,2.1165763632356467,1.9768097980871302,40913,53.93263293328109,53.8192688556605,0.03594844535143543,-20.061479062440352
2023-11-15 03:26:24,115382,277.940048,34.350312,,,,2.1165763632356467,1.8520940375666832,40913,54.72688381602013,54.616625938617815,0.03597184194005154,-20.21897091535403
2023-11-15 03:27:14,114819,277.268856,33.821161,,,,3.234523043029513,1.8971758717661789,40913,54.05725032186799,53.93847094726057,0.03599524616172528,-20.376540630384945
2023-11-15 03:28:04,125816,270.88426,44.933317,,,,0.52914993555512,1.9585588342576608,40913,54.236447883157595,54.11735394950043,0.0360186580122705,-20.53418774388468
2023-11-15 03:28:54,121322,275.258562,40.170965,,,,2.645701374033502,1.8800129795115859,40913,55.20976938888002,55.093764700089196,0.03604207749542726,-20.691911792191195
2023-11-15 03:29:44,122349,273.364275,41.229265,,,,0.52914993555512,1.943698093885435,40913,55.419518153938625,55.302597861987955,0.03606550460523872,-20.849712316249683
2023-11-15 03:30:34,124848,271.954152,43.875016,,,,0.5291490279659763,1.9601247058370417,40913,55.63416448591119,55.51617969145496,0.0360889393493975,-21.00758885548346
2023-11-15 03:31:24,122863,276.976376,41.758415,,,,2.645701374033502,1.8164687082656827,40913,56.7788673680895,56.66248728625796,0.03611238172377673,-21.16554095442402
2023-11-15 03:32:14,122858,273.429601,41.758415,,,,10.704324037327154,1.9565770924508288,40913,53.429704799952205,53.29976877443306,0.03613583172414292,-21.323568159642377
2023-11-15 03:33:04,121327,278.721029,40.170965,,,,1.0582970426809906,1.7931983833066973,40913,53.71298744963325,53.583145098011805,0.03615928935775825,-21.481670016717096
2023-11-15 03:33:54,122351,274.771443,41.229265,,,,3.1748100245250703,1.92917527347607,40913,54.69414194344083,54.5654568233451,0.03618275462131143,-21.639846075980415
2023-11-15 03:34:44,123365,275.073565,42.287566,,,,1.58743968105426,1.9072655844496056,40913,55.25614284279998,55.12706955373276,0.036206227512387,-21.798095889456103
2023-11-15 03:35:34,120803,276.580744,39.641814,,,,1.0582970426809906,1.902352099181716,40913,55.656306463996216,55.526204266008634,0.03622970803265535,-21.956419010097544
2023-11-15 03:36:24,113112,278.250069,32.233711,,,,0.5291502400511947,1.9881551112070681,40913,55.86387423084003,55.73227380310095,0.036253196181814884,-22.11481499328406
2023-11-15 03:37:14,121843,278.191904,40.700115,,,,0.5291493363803802,1.8404448436017267,40913,56.07635829979242,55.943116801821,0.03627669196369132,-22.2732833952448
2023-11-15 03:38:04,113685,278.518641,32.762861,,,,0.5291502400511947,1.983074772107154,40913,56.29370340346347,56.15867983575357,0.03630019537032175,-22.4318237771953
2023-11-15 03:38:54,124361,275.509508,43.345866,,,,1.0582970426809906,1.9126171660540878,40913,56.74274927396228,56.605817256807946,0.03632370640357613,-22.590435699674828
2023-11-15 03:39:44,119219,278.295776,38.054363,,,,1.0582970426809906,1.903906947479692,40913,57.21055666819139,57.071470439974334,0.03634722507275284,-22.749118723145756
2023-11-15 03:40:34,123366,275.788849,42.287566,,,,10.056792937478999,1.9360783714847845,40913,54.074771803250265,53.93842375744953,0.036370751362162834,-22.907872416462666
2023-11-15 03:41:24,121325,277.336042,40.170965,,,,2.116572435907394,1.9208173759473752,40913,54.68123231670866,54.54233026280698,0.03639428528131844,-23.06669634375509
2023-11-15 03:42:14,126771,273.044392,45.991617,,,,2.116572435907394,1.993678041642502,40913,55.37395134186779,55.232123964734434,0.03641782683019723,-23.225590073461714
2023-11-15 03:43:04,122862,276.267021,41.758415,,,,1.5874390766805433,1.951515994417937,40913,55.94817557893501,55.80352785696766,0.036441376004718584,-23.384553176886456
2023-11-15 03:43:54,121840,276.098009,40.700115,,,,0.5291502011769471,1.987463459667542,40913,56.14972014960516,56.00296181320145,0.03646493280618368,-23.543585225733
2023-11-15 03:44:44,123867,276.861877,42.816716,,,,0.5291493014982617,1.9256756318314145,40913,56.35624256552518,56.20723634379227,0.03648849723684894,-23.702685793238906
2023-11-15 03:45:34,118142,278.747522,36.996063,,,,7.785388648188411,1.9662382842279091,40913,54.354723450020316,54.21627171490598,0.03651206929248141,-23.861854456108
2023-11-15 03:46:24,124853,275.624456,43.875016,,,,0.5291494476535165,1.9717989190462022,40913,54.48764741303787,54.347654158877155,0.03653564897494227,-24.02109079120536
2023-11-15 03:47:14,121841,276.795974,40.700115,,,,1.058297007243524,1.9932903492334997,40913,54.770264489996165,54.62749084292246,0.03655923628591723,-24.18039437716383
2023-11-16 02:12:14,104747,269.927953,24.825607,,,,1.0582970072438687,1.6689447788726637,39122,54.52701636643103,54.43340609587791,0.08438539122484423,2.3371143978564834
2023-11-16 02:13:04,97175,272.787084,18.475804,,,,1.0582961116423943,1.692016656084595,39122,54.5728755581423,54.476391679726056,0.08442092478707242,2.203099183005559
2023-11-16 02:13:54,110182,267.840005,29.587959,,,,1.058297007243524,1.6775170016271723,39122,54.64229143851095,54.54263172319893,0.0844564654468547,2.068889165621286
2023-11-16 02:14:44,113095,267.615511,32.233711,,,,0.529150343261933,1.6551840015124022,39122,54.68580618172335,54.584381442575186,0.08449201319817451,1.9344853410702352
2023-11-16 02:15:34,93933,275.620365,15.830052,,,,1.0582961116427387,1.6698255307007281,39122,54.790378718811176,54.68524551030943,0.08452756804783701,1.7998887022688068
2023-11-16 02:16:24,104134,272.853429,24.296457,,,,3.174801918454759,1.618596598715599,39122,55.24307250421587,55.12678204143929,0.08456312998527543,1.6651002347349217
2023-11-16 02:17:14,113671,269.709093,32.762861,,,,5.806598505130561,1.605986328234485,39122,55.10255489624635,55.006777761167,0.08459869901565908,1.5301209220113887
2023-11-16 02:18:04,105968,265.685163,25.883907,,,,5.291016753280033,1.858907120948102,39122,55.68323937860459,55.56735562375984,0.08463427514077909,1.3949517425675868
2023-11-16 02:18:54,104746,269.344925,24.825607,,,,6.502849947155962,1.745733022585967,39122,55.58088214228514,55.49048467568302,0.08466985835249746,1.2595936687214604
2023-11-16 02:19:44,109591,269.097007,29.058809,,,,0.5291494643227882,1.691843513186616,39122,55.59921186379936,55.50686957615274,0.08470544866313295,1.1240476716735108
2023-11-16 02:20:34,121827,267.024465,40.700115,,,,0.5291503515617714,1.6225146335183964,39122,55.62342111861998,55.528970777301936,0.0847410460616203,0.9883147142594186
2023-11-16 02:21:24,116476,264.38756,35.408612,,,,2.116568238527006,1.7709129400086,39122,55.778870954986246,55.67491183853081,0.08477665054571981,0.8523957562991131
2023-11-16 02:22:14,101637,273.501653,22.179856,,,,0.5291494643227882,1.6777580979977726,39122,55.832325083066294,55.725717749937274,0.08481226212453791,0.7162917550420121
2023-11-16 02:23:04,102880,267.155545,23.238156,,,,0.5291503515617714,1.9084288097359445,39122,55.891585064889874,55.78217206706379,0.08484788079043609,0.5800036605133616
2023-11-16 02:23:54,96533,274.715683,17.946653,,,,3.17479177175533,1.7295610663462766,39122,56.367907962985136,56.24280061919214,0.0848835065498561,0.44353242063818554
2023-11-16 02:24:44,106585,269.993968,26.413058,,,,7.743323892477496,1.746746934631632,39122,56.10128843137812,56.01520545685693,0.08491913939309431,0.3068789762252455
2023-11-16 02:25:34,115929,270.108163,34.879462,,,,1.058296156794257,1.6300691313027182,39122,56.13616386821872,56.04469930491672,0.08495477932665124,0.17004426640554812
2023-11-16 02:26:24,109594,270.91306,29.058809,,,,1.058296156794257,1.687060168784863,39123,56.16238393612451,56.097369033036934,0.0849904263479615,0.033029224381800316
2023-11-16 02:27:14,119734,266.550325,38.583514,,,,2.1165676718023922,1.7057009839078372,39123,56.32583714122445,56.272233974956706,0.08502608045619942,-0.1041652207166655
2023-11-16 02:28:04,119202,266.871779,38.054363,,,,1.058296156794257,1.7085537706869927,39123,56.442475871760685,56.394097923862454,0.08506174164548541,-0.2415381449670976
2023-11-16 02:28:54,123855,268.205395,42.816716,,,,7.301454585033794,1.6283099637135694,39123,56.64244725201678,56.557222788719436,0.08509740992908449,-0.37908862559648937
2023-11-16 02:29:44,101634,271.787349,22.179856,,,,2.1165651807398462,1.8073028637499298,39123,56.62316610232984,56.54870833725264,0.08513308529050895,-0.5168157491572715
2023-11-16 02:30:34,120789,266.960428,39.641814,,,,1.587435339107,1.7063579627714898,39123,56.67038333279012,56.60366762575112,0.08516876774219917,-0.654718601642771
2023-11-16 02:31:24,116479,266.335255,35.408612,,,,0.5291498522708209,1.7905308496890218,39123,56.69785173353443,56.6336461866841,0.08520445728118858,-0.7927962759520756
2023-11-16 02:32:14,107200,274.775084,26.942208,,,,0.5291498522708209,1.6420012147999075,39123,56.73117203585421,56.66930812679307,0.0852401538938165,-0.931047871070544
2023-11-16 02:33:04,97174,272.229178,18.475804,,,,1.058296369888292,1.9097831741317857,39123,56.81532509446051,56.75784760446382,0.08527585760356354,-1.0694724840030545
2023-11-16 02:33:54,115370,270.24894,34.350312,,,,0.5291489737034931,1.6950351039667475,39123,56.866131689042604,56.81057411206512,0.08531156838896503,-1.2080692235868613
2023-11-16 02:34:44,110773,268.892074,30.11711,,,,1.058296369888292,1.8150771422480816,39123,56.98512703708535,56.933368518375765,0.08534728626199412,-1.3468371972670896
2023-11-16 02:35:34,102272,277.390136,22.709006,,,,0.5291498522708209,1.6511928582868796,39123,57.05327923583955,57.00301638762903,0.08538301120970815,-1.4857755209018135
2023-11-16 02:36:24,113670,269.07984,32.762861,,,,0.5291498522708209,1.7786012198169712,39123,57.127174001930236,57.078236802164824,0.0854187432421532,-1.6248833106991976
2023-11-16 02:37:14,113667,267.192079,32.762861,,,,7.9038876927811526,1.8579225298086781,39123,57.157281990467034,57.0813839417286,0.08545448236077474,-1.7641596885218083
2023-11-16 02:38:04,110183,268.448504,29.587959,,,,1.5874355358220877,1.876354633481457,39123,57.15276865669698,57.08241254656757,0.08549022855546412,-1.9036037823455063
2023-11-16 02:38:54,121829,268.420395,40.700115,,,,0.5291489497654571,1.7133613278916326,39123,57.163004447100796,57.09460584105425,0.08552598183346682,-2.0432147213928147
2023-11-16 02:39:44,104754,274.009148,24.825607,,,,0.5291498238853466,1.7658946842204055,39123,57.179106606931065,57.11249992482959,0.08556174219346097,-2.182991640467608
2023-11-16 02:40:34,114811,272.173395,33.821161,,,,0.5291498238853466,1.6939123718453757,39123,57.20107013892048,57.136089362456595,0.08559750962592577,-2.3229336799388682
2023-11-16 02:41:24,105372,275.655275,25.354757,,,,0.5291498238853466,1.7126906266115547,39123,57.22888825221831,57.16536702795443,0.08563328413967697,-2.4630399811300334
2023-11-16 02:42:14,115363,265.76246,34.350312,,,,0.5291498238853466,1.9384271087051137,39123,57.26255236073468,57.200324101032564,0.08566906573746091,-2.6033096905349686
2023-11-16 02:43:04,112521,269.161954,31.70456,,,,0.5291498238853466,1.8572388875464985,39123,57.302052096258755,57.24095008034767,0.08570485440777864,-2.7437419611432095
2023-11-16 02:43:54,115931,271.398212,34.879462,,,,0.5291489497654571,1.731792099527138,39123,57.34737524456961,57.28723271692628,0.08574065015886995,-2.8843359466629064
2023-11-16 02:44:44,109004,274.465926,28.529659,,,,0.5291498238853466,1.7300651415217088,39123,57.39850807294015,57.33915834914908,0.08577645298429665,-3.025090807353593
2023-11-16 02:45:34,109589,267.886305,29.058809,,,,0.5291498238853466,1.9975030317283993,39123,57.45543490181661,57.396711462016945,0.08581226288902694,-3.1660057055551274
2023-11-16 02:46:24,123357,269.351299,42.287566,,,,1.5874355358220877,1.7242838390936917,39123,57.660797899850444,57.60421634808159,0.08584807987029819,-3.307079808985622
2023-11-16 02:47:14,120790,267.647593,39.641814,,,,5.869085371648957,1.8209619097212402,39123,57.69101230274398,57.625716929656576,0.08588390392448098,-3.4483122894837503
2023-11-16 02:48:04,102265,273.374805,22.709006,,,,0.5291493420160154,1.9229011712742439,39123,57.706589052926624,57.6422278754827,0.08591973505918687,-3.589702320966615
2023-11-16 02:48:54,105976,270.390391,25.883907,,,,2.1165627253812382,1.9951847510855394,39123,57.827399320989464,57.76542499154345,0.08595557326126263,-3.7312490848877062
2023-11-16 02:49:44,102266,273.948424,22.709006,,,,2.116561855830269,1.9157937622292398,39123,58.04130927203284,57.981139622046186,0.08599141854279091,-3.872951762336379
2023-11-16 02:50:34,118133,272.784719,36.996063,,,,0.5291502116113275,1.7129169189262214,39123,58.10922228824071,58.04901643614225,0.086027270898128,-4.014809541364999
2023-11-16 02:51:24,109595,271.51841,29.058809,,,,2.116561855830269,1.8986130671954335,39123,58.43800780684382,58.37862116868585,0.08606313032917096,-4.156821612673399
2023-11-16 02:52:14,102896,276.369447,23.238156,,,,1.0582959157962537,1.8270957755549722,39123,58.63633635888006,58.576625860507946,0.0860989968263372,-4.298987172863785
