Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:32:44,11476,263.715252,41.635861,,,,1.7320194828046218,1.8369687388683411,3739,62.397619202787155,62.82901355620544,0.15707276125242003,8.529016189606992
2023-11-17 02:35:04,9751,268.929303,24.315353,,,,1.7320186607822405,1.9854870327931273,3739,62.50399920236324,62.94446286818319,0.15720469227124279,8.185702411019738
2023-11-17 02:37:24,10998,268.879613,36.439709,,,,21.66786910734194,1.7731001541110125,3739,67.36580824194374,67.64516949377348,0.15733667063351536,7.840433449497428
2023-11-17 02:39:44,11321,266.237379,39.903811,,,,1.7320153126916729,1.8354737878244491,3739,66.76922181255254,67.0677362127668,0.15746869632479338,7.49323597752909
2023-11-17 02:42:04,9371,273.918654,20.851252,,,,1.7320145082596867,1.9201541776653557,3739,66.22919770395326,66.54543800575229,0.1576007693268165,7.144136372603082
2023-11-17 02:44:24,8784,277.619232,15.655099,,,,1.7320145082596867,1.912716588043721,3739,65.74715292858146,66.0796043331712,0.1577328896251649,6.793160718116805
2023-11-17 02:46:44,10127,276.090027,27.779455,,,,1.7320153126916729,1.7375317909068821,3739,65.32439173378796,65.67145649545533,0.15786505720257632,6.440334802722834
2023-11-17 02:49:04,11628,264.046043,43.367912,,,,1.7320145082596867,1.948948751144943,3739,64.96209015843559,65.3220935968862,0.15799727204092284,6.085684120906762
2023-11-17 02:51:24,9754,274.631259,24.315353,,,,1.7320153126916729,1.9101407643624189,3739,64.66127967773198,65.03247762377931,0.15812953413190473,5.729233874984697
2023-11-17 02:53:44,9375,281.332401,20.851252,,,,1.7320145082596867,1.7377318788993554,3739,64.42283477617784,64.80342230680283,0.1582618434518142,5.371008972294714
2023-11-17 02:56:04,8983,278.349348,17.38715,,,,1.7320153126916729,1.9681978201755037,3739,64.24745974922784,64.63558116201912,0.15839419998921855,5.011034029850433
2023-11-17 02:58:24,11000,273.185614,36.439709,,,,1.7320145082596867,1.8067242944385216,3739,64.13567957127417,64.52943936554978,0.15852660371978144,4.649333371805455
2023-11-17 03:00:44,10308,275.02936,29.511506,,,,1.7320145082596867,1.8812013448226472,3739,64.08783162787998,64.48530633272897,0.15865905463590207,4.285931034698737
2023-11-17 03:03:04,10835,278.479163,34.707658,,,,1.7320153126916729,1.6922229756374205,3739,64.10406111672897,64.50331168283557,0.15879155272436435,3.9208507655584053
2023-11-17 03:05:24,9942,276.786271,26.047404,,,,1.7320145082596867,1.930763351747903,3739,64.18431873270886,64.58340322493689,0.15892409795443996,3.5541160216611787
2023-11-17 03:07:44,11481,275.302699,41.635861,,,,1.7320153126916729,1.7432889173740445,3739,64.3283615289897,64.72534784387375,0.15905669032487085,3.185749978481862
2023-11-17 03:10:04,11165,274.429068,38.17176,,,,1.7320145082596867,1.8407444549482626,3739,64.5357562209444,64.92873452871603,0.15918932981280198,2.8157755242184894
