Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:29:44,105976,270.390391,25.883907,,,,0.5291498238853466,1.7514212241663798,40912,58.32997796272735,58.11507690217208,0.03439826729159379,-9.713355127688294
2023-11-15 02:30:34,107806,275.836035,27.471358,,,,0.5291498238853466,1.5640011362837123,40912,58.50930927285933,58.29449665983792,0.03442115217616548,-9.864448092667907
2023-11-15 02:31:24,112521,269.161954,31.70456,,,,0.5291498238853466,1.7145878836514572,40912,58.693830127415964,58.47896474118745,0.034444044702204635,-10.015655633520522
2023-11-15 02:32:14,111366,273.570456,30.64626,,,,1.5874346617264754,1.5998988147213777,40912,59.278034654264665,59.06519732711992,0.03446694486791019,-10.166977109449943
2023-11-15 02:33:04,117043,274.30988,35.937762,,,,1.6947033117068195,1.5326591489330705,40912,59.179641780479116,58.9617887323135,0.03448985268386778,-10.318411879739882
2023-11-15 02:33:54,117039,271.695679,35.937762,,,,2.116561855830269,1.6052520899451146,40912,59.96381952820236,59.748493594646014,0.034512768139072836,-10.469959312319249
2023-11-15 02:34:44,122351,274.771443,41.229265,,,,0.5291502116113275,1.494968415586583,40912,60.17237310092347,59.95640182999086,0.034535691235403065,-10.62161877503544
2023-11-15 02:35:34,105981,273.331159,25.883907,,,,1.2947796623769003,1.6998018586033596,40912,60.202403343760714,59.98264116893246,0.03455862197925541,-10.773389637747455
2023-11-15 02:36:24,109593,270.307709,29.058809,,,,0.5291502669543848,1.759733014036515,40912,60.403832608018924,60.18336883566557,0.034581560360180785,-10.925271277704418
2023-11-15 02:37:14,105980,272.743006,25.883907,,,,3.9383261956595694,1.7344516939496055,40912,59.53783722589034,59.31134836977499,0.03460450638536394,-11.077263070798004
2023-11-15 02:38:04,106586,270.584795,26.413058,,,,4.232863371649489,1.8128243901024867,40912,61.02409875239912,60.80076521161611,0.03462746005195588,-11.229364398586432
2023-11-15 02:38:54,105367,272.727502,25.354757,,,,0.5291500704561641,1.7594156030930006,40912,61.23273053306187,61.00839743991622,0.034650421364608164,-11.381574643792021
2023-11-15 02:39:44,110192,273.924999,29.587959,,,,1.058295319541335,1.658588408657918,40912,61.66467529722658,61.43969139414078,0.03467339031275424,-11.533893196034729
2023-11-15 02:40:34,104752,272.843093,24.825607,,,,2.481159572831467,1.7804959677057204,40912,61.19267386092605,60.964116247598604,0.0346963669044284,-11.68631944331333
2023-11-15 02:41:24,108401,271.900507,28.000508,,,,2.9722349733825837,1.7654780549388027,40912,60.68015772358259,60.44918403383302,0.034719351137370125,-11.83885277921748
2023-11-15 02:42:14,110187,270.882502,29.587959,,,,3.174746630704873,1.783037200194527,40912,61.78030937685282,61.549037449331216,0.03474234301320844,-11.991492599383559
2023-11-15 02:43:04,111367,274.185511,30.64626,,,,3.904173113405247,1.6619422556005063,40912,61.500228705011246,61.26754673442732,0.034765342526187515,-12.144238304293612
2023-11-15 02:43:54,119743,272.642627,38.583514,,,,0.5291499600951084,1.6216196297769814,40912,61.66286678058573,61.42926268844576,0.03478834968353656,-12.29708929413065
2023-11-15 02:44:44,105370,274.484166,25.354757,,,,0.595426133724579,1.7486411198972607,40912,62.0817215415081,61.847459085819644,0.034811364481514506,-12.450044974799118
2023-11-15 02:45:34,109002,273.261354,28.529659,,,,0.8985413241986653,1.7450775128043048,40912,62.811038663572816,62.57568097463479,0.0348343869144237,-12.603104755642352
2023-11-15 02:46:24,109597,272.729112,29.058809,,,,1.5874279757302672,1.7627075642006622,40912,63.34019417440436,63.102997762554445,0.03485741699451084,-12.75626804434974
2023-11-15 02:47:14,120271,271.77613,39.112664,,,,1.5874279757304968,1.6639827919857104,40912,63.91637031480697,63.67710080554458,0.0348804547092702,-12.909534257840788
2023-11-15 02:48:04,108997,270.249925,28.529659,,,,3.7476932265769896,1.8861586246161361,40912,63.14336587303438,62.90614397913223,0.0349035000638252,-13.062902811408888
2023-11-15 02:48:54,106588,271.766447,26.413058,,,,1.0582931810096141,1.8752208813338318,40912,63.47838299709511,63.23920857751466,0.03492655306170933,-13.216373123619613
2023-11-15 02:49:44,115368,268.967089,34.350312,,,,1.290962978229573,1.844038867703514,40912,63.61005292459759,63.37170657054386,0.03494961369935279,-13.369944617700998
2023-11-15 02:50:34,111369,275.41562,30.64626,,,,1.05829330366941,1.6823387466237418,40912,63.94118674775606,63.70060452003016,0.03497268197567921,-13.523616719072484
2023-11-15 02:51:24,110191,273.316499,29.587959,,,,1.05829330366941,1.777917791413689,40912,64.29377594814538,64.05076215031477,0.0349957578873743,-13.677388856543875
2023-11-15 02:52:14,120272,272.458106,39.112664,,,,1.091549057197447,1.680626026191957,40912,64.47429454085119,64.23211617759421,0.03501884144030348,-13.831260459392881
2023-11-15 02:53:04,105979,272.154852,25.883907,,,,1.302442735409117,1.9153731891341472,40912,65.37087742010617,65.1260802767044,0.03504193263357691,-13.985230961360502
2023-11-15 02:53:54,118677,275.229888,37.525213,,,,1.0582929592206805,1.6297992406177484,40912,65.7464908062316,65.4988003338527,0.03506503146159062,-14.139299800216566
2023-11-15 02:54:44,112527,272.893755,31.70456,,,,1.0582921495837392,1.7883379772809378,40912,66.14293101518497,65.89216491721307,0.03508813792985199,-14.293466413573789
2023-11-15 02:55:34,110780,273.174207,30.11711,,,,0.629791543798683,1.8131475545891997,40912,66.76298521314156,66.51070530955106,0.035111252040092356,-14.44773024278133
2023-11-15 02:56:24,116485,270.230645,35.408612,,,,1.1302235053069023,1.8414251974009515,40912,67.89214390218798,67.6386675846629,0.03513437378259193,-14.602090734808321
2023-11-15 02:57:14,113669,268.450586,32.762861,,,,2.2956255165277266,1.9759473419307816,40912,68.11328491829948,67.8640645131911,0.03515750316660504,-14.75654733447355
2023-11-15 02:58:04,114810,271.536462,33.821161,,,,0.8575506907548174,1.8346600500275687,40912,68.37650125553692,68.12852948645221,0.035180640184831635,-14.91109949350757
2023-11-15 02:58:54,120273,273.140083,39.112664,,,,0.5291487028290612,1.710421605935429,40912,68.55838340197032,68.30814630833052,0.03520378484572578,-15.065746662241816
2023-11-16 02:12:14,111358,268.650021,30.64626,,,,0.529149478731469,1.6257027024365027,39122,67.53823897248954,67.43507804093574,0.08438539122484423,2.3371143978564834
2023-11-16 02:13:04,105365,271.556393,25.354757,,,,2.4562802582231082,1.6170071886258839,39122,69.80094581967604,69.6951167991645,0.08442092478707242,2.203099183005559
