Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-22 02:21:23,30706,269.450947,29.0,0.0037512050916251,2451241314164.583,9195108898.49614,0.9999904136289275,1.9198587053233687,18643,84.76934550340745,84.84624816408893,0.6854396619077003,47.765296048629374
2023-11-22 02:26:26,31634,268.728713,32.0,0.0035816625553102,2182115680043.089,7815602022.565743,0.9999904136289275,1.9430998371472135,18643,83.79528423515725,83.89023195431544,0.6858131220331258,48.14026960506991
2023-11-22 02:31:29,33112,268.437339,37.0,0.0035794517423268,3112419027111.8667,11140753709.446682,5.109300412072123,1.9095443719550171,18643,88.90458381878427,89.01642463846731,0.6861864614047536,48.48536608139888
2023-11-22 02:36:32,29754,273.934443,26.0,0.0033980099352178,1999284855668.8184,6793589802.893212,0.9999891674604559,1.9571444461166236,18643,87.91841641955875,88.04760890380483,0.6865596797716064,48.799819682762774
2023-11-22 02:41:35,33955,268.264707,40.0,0.002731727855065,4024388990268.132,10993535504.332443,0.9999899105824575,1.9642144504556187,18643,86.93499387982611,87.08128848067977,0.6869327768757099,49.08291078557
2023-11-22 02:46:38,34228,268.512347,41.0,0.0024564272059892,3057145605544.2256,7509655638.129188,0.9999899105824575,1.987395383922602,18643,85.954576365155,86.11768622599428,0.6873057524618869,49.33397320770952
2023-11-22 02:51:41,31334,275.530554,31.0,0.0022869739089973,5494728196448.853,12566300022.310717,0.9999899105824575,1.9433023540013372,18643,84.97742764795387,85.15702809060019,0.6876786062806,49.552401298304
2023-11-22 02:56:44,31943,276.453923,33.0,0.002201346443972,6679377634344.768,14703624203.311125,0.9999891674604559,1.916298657712376,18643,84.00381708320681,84.19954500724666,0.6880513380748295,49.73765668757742
2023-11-22 03:01:47,35279,270.791752,45.0,0.0017958221620251,3331618757744.699,5982994800.576624,4.443991415585826,1.97313055040729,18643,88.44662854431631,88.65832110097098,0.6884239475897511,49.88927453513172
2023-11-22 03:06:50,32538,276.902417,35.0,0.001419311343294,5319295169694.733,7549735972.677166,0.9999886253793141,1.9655116023457524,18643,87.46230884830653,87.68961369511418,0.6887964345732712,50.00686911597041
