Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:14:04,9938,269.074824,26.047404,0.0061361543391934,14601464212464.977,89596837985.89421,1.7320100346995515,1.7259184255651938,3739,66.23235405236366,66.59143909875317,0.15601901942253327,11.201842329451761
2023-11-17 02:16:24,10482,266.18332,31.243557,0.0056342203067203,6745245560678.828,38004199511.791885,1.7320100346995515,1.762642240969959,3739,66.03376204157537,66.41302668766589,0.15615057111405578,10.875165392211388
2023-11-17 02:18:44,9751,268.929303,24.315353,0.0047386499687541,15234616308068.764,72191514092.212,6.550575640986188,1.806477902328361,3739,68.76668898449883,69.08174231291515,0.1562821702695228,10.54630936001312
2023-11-17 02:21:04,9564,274.11383,22.583302,0.0046693694479499,8096444780604.491,37805291895.56854,1.7320044460144437,1.6735258022171808,3739,68.40425444655203,68.74013656637841,0.15641381688686695,10.215303237309623
2023-11-17 02:23:24,10829,265.837501,34.707658,0.0045645741606302,10778884390749.156,49201017170.43402,1.7320044460144437,1.7827791840248686,3739,68.10475331902339,68.45986824392733,0.15654551094460345,9.882175739465092
2023-11-17 02:25:44,9562,270.36205,22.583302,0.0044227379577815,15915297085297.14,70389188528.5135,1.7320052130752632,1.8559954273105623,3739,67.86903777652041,68.24171049858057,0.15667725242055203,9.546955293261568
2023-11-17 02:28:04,10122,266.301644,27.779455,0.0041696919352278,18298737053507.6,76300096316.86559,1.7320044460144437,1.9426223554586313,3739,67.69778927275603,68.08627420341648,0.15680904131170453,9.209670037961809
2023-11-17 02:30:24,9371,273.918654,20.851252,0.0038603719218891,11133076847507.234,42977817266.35163,7.158339099236285,1.7967003652593259,3739,70.47841704890277,70.8104833946051,0.15694087759386544,8.870347818756457
2023-11-17 02:32:44,10657,265.700898,32.975607,0.0037676260002774,12043343706901.602,45374814880.40032,1.7319991098705207,1.9091827908900956,3739,70.11682809404367,70.46588440489958,0.15707276125242003,8.529016189606992
2023-11-17 02:35:04,9370,272.065217,20.851252,0.0030383224385736,13228777726312.03,40193292200.757256,1.731998362555512,1.92478804442658,3739,69.81917032817616,70.18359486793699,0.15720469227124279,8.185702411019738
2023-11-17 02:37:24,9372,275.772091,20.851252,0.0028767362271158,11009230665906.523,31670652689.28858,1.731998362555512,1.7927638579728011,3739,69.58628725266729,69.96439029113291,0.15733667063351536,7.840433449497428
2023-11-17 02:39:44,11161,265.616372,38.17176,0.0027870728172723,9797467947713.162,27306256595.168407,5.08794344030646,1.8870057920510201,3739,72.09157049725033,72.43994580401578,0.15746869632479338,7.49323597752909
2023-11-17 02:42:04,9565,275.98972,22.583302,0.0026565177133642,11803024998239.576,31354944979.10404,1.7319915994362889,1.7938932641080634,3739,71.74703772626086,72.10910280036343,0.1576007693268165,7.144136372603082
2023-11-18 02:13:44,9937,267.146963,26.047404,0.0036952176961049,12898290390615.23,47661990900.90222,1.731992326321629,1.8319015933979215,3932,72.37254717560042,73.04493670117192,0.24553438750952333,20.354997782958794
2023-11-18 02:16:04,10303,265.077982,29.511506,0.0034822812637377,7063354390637.201,24596586653.65564,1.7319915994362889,1.8708567119659636,3932,71.77048573167704,72.42720174707627,0.2456918673479711,20.091621417002074
2023-11-18 02:18:24,9750,267.028651,24.315353,0.0032722007278937,14995274869501.818,49067549342.9514,3.5597910061605527,1.9247945244562525,3932,74.50641365476314,75.19174641491955,0.24584938325237188,19.825161692190033
2023-11-18 02:20:44,9561,268.48616,22.583302,0.0031152697536323,11886096462171.35,37028396797.35939,1.7319840111521316,1.9266263176723455,3932,73.86084705658683,74.53009024514618,0.24600693521273753,19.55565533021151
