Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 03:42:23,34766,274.726232,43.0,0.0030420905193407,5497666113660.43,16724397962.867111,0.9999963668099456,1.983923746442937,11652,58.77628498376686,59.17822653586214,0.03642206511651136,-23.254198325356725
2023-11-15 03:47:26,34767,276.09356,43.0,0.0014450154057504,4961891905254.558,7170010244.761192,4.990880199305229,1.9797004185665161,11652,57.817265524654786,58.21463954435172,0.036564898375372745,-24.21863719819296
2023-11-16 02:20:50,32239,272.596055,34.0,0.0124987978430084,3276163886817.3857,40948110121.89536,0.9999960406778666,1.5407377496013566,11021,57.26491096862695,57.253710132378686,0.0847524387229131,0.9448408382793916
2023-11-16 02:25:53,31639,274.624605,32.0,0.0065485087170326,6110884332756.447,40017179321.83369,0.9999960406778666,1.5407320112186378,11021,57.38038416303903,57.36329001572058,0.08496832436431623,0.11799974387145591
2023-11-16 02:30:56,33113,269.689475,37.0,0.0062967037055048,6327592054544.956,39842972336.77618,0.9999960406778666,1.6574708581850823,11021,57.51644678411005,57.49153981171117,0.08518447026507064,-0.7154512939962598
2023-11-16 02:35:59,31328,268.530754,31.0,0.0042619088569001,9331246919127.775,39768923890.552826,0.9999960406778666,1.825170552808342,11021,57.67295217782085,57.6383332714019,0.08540087634201371,-1.5553082872177275
2023-11-16 02:41:02,31636,271.087069,32.0,0.0093270529117203,4190994642622.739,39089628784.47893,0.9999960406778666,1.7605305796524837,11021,57.84973335845596,57.80352739202472,0.08561754248340037,-2.401373025926749
2023-11-16 02:46:05,31024,275.681909,30.0,0.0031479869581938,12011203678390.553,37811112531.78393,6.651872391175774,1.6785607180643838,11021,58.060104109843046,58.06375493538015,0.08583446858466709,-3.2534529479660144
2023-11-16 02:51:08,33400,272.313153,38.0,0.0119304054538067,2905053266584.62,34658463335.260315,0.9999961688488914,1.7197420881375167,11021,58.120735840344764,58.11634126913779,0.08605165453858726,-4.111361012470674
2023-11-16 02:56:11,31939,271.68447,33.0,0.0121071822466398,2827890599981.08,34237786867.530533,0.9999961688488914,1.863636038409678,11021,58.20221704868455,58.18785636512631,0.08626910024891549,-4.9749155668736735
2023-11-16 03:01:14,33957,270.875522,40.0,0.0080329205511635,4215772786159.139,33864967852.973743,0.999995302834517,1.8255036642122542,11022,58.20398172440966,58.278229180576766,0.08648680560433658,-5.8439402187690845
2023-11-16 03:06:17,31022,273.372508,30.0,0.0074576083591502,4463663641257.326,33288255283.47553,0.9999961688488914,1.9612980265383146,11022,58.30662129294271,58.387370922027614,0.08670477050031739,-6.718263698095358
2023-11-16 03:11:20,32534,272.019318,35.0,0.0126518919632676,2467954284873.8813,31224290982.507763,0.999995302834517,1.970083576628133,11022,58.4299101580071,58.51517487262478,0.08692299482872623,-7.597719724103067
2023-11-16 03:16:23,33115,272.193746,37.0,0.0125685188013458,2338926637427.1885,29396843417.47231,0.9999961688488914,1.9762961272171211,11022,58.57371723596013,58.66151766519138,0.08714147848860665,-8.48214686818743
2023-11-16 03:21:26,33401,273.582171,38.0,0.0100884321250528,2857947771856.309,28832212113.318485,0.999995302834517,1.9507808193958904,11022,58.737890519221175,58.82625895228492,0.08736022137216398,-9.371388421159848
2023-11-16 03:26:29,32537,275.681642,35.0,0.0031820593317513,6884198004917.274,21905926503.17089,7.224310275573683,1.975922819784387,11022,59.01529482432071,59.06772064888419,0.08757922336971874,-10.265292257565486
2023-11-16 03:31:32,32243,277.420927,34.0,0.0011727010162975,17599390291169.42,20638822880.672066,0.9999950770127467,1.9761269906266974,11022,59.05109273626009,59.108498983283,0.08779848438171933,-11.163710699417072
2023-11-16 03:36:35,34502,275.15304,42.0,0.0024509580608086,3905790748489.273,9572929318.84157,0.9999950770127467,1.96630117032628,11022,59.107807970638525,59.168241725998016,0.08801800429718437,-12.066500386928245
2023-11-16 03:41:38,33685,277.164926,39.0,0.0016803775159454,3539109053258.1533,5947039279.573954,0.9999959341681516,1.9940207749201446,11022,59.185380017795325,59.246890416497834,0.08823778301075552,-12.973522143493476
2023-11-17 02:20:05,30710,274.024364,29.0,0.0047848984149313,6269302727886.897,29997976685.390804,0.9999950770127467,1.5770546955291231,11035,59.57343018248926,59.62935525951545,0.15635833145343403,10.355058950307468
2023-11-17 02:25:08,30074,271.92737,27.0,0.0045946721891579,6474285866335.492,29747221214.70992,0.9999959341681516,1.707350368346194,11035,59.429674901830325,59.49070462180107,0.15664337151635493,9.633353168585886
2023-11-17 02:30:11,30394,273.893717,28.0,0.0053228372797731,5388300846293.008,28681048619.281475,0.9999950770127467,1.668930906285707,11035,59.30643701131011,59.3706323810646,0.15692863366143867,8.901941362646866
2023-11-17 02:35:14,31635,269.907891,32.0,0.0063784560525179,4483795542062.549,28599692813.521645,0.9999950770127467,1.7860868127493519,11035,59.203845492799196,59.26925268176497,0.157214117724496,8.161104864623004
2023-11-17 02:40:17,31940,272.876833,33.0,0.009591006776279,2866133356919.5054,27489104447.93446,5.87349879514714,1.7118772989532294,11035,61.06564042407294,61.144211590618376,0.15749982355845488,7.411118578652514
2023-11-17 02:45:20,33958,272.180929,40.0,0.0093684829702242,2909265382396.2275,27255403190.841866,0.9999947018978174,1.6862717161274852,11035,60.866943279528265,60.949485651816374,0.15778575098401326,6.6522509490407975
2023-11-17 02:50:23,34499,271.116141,42.0,0.0057063374855999,4775945577827.432,27253157279.941868,0.9999955499334038,1.7341470892204736,11035,60.68833588770412,60.77293785698763,0.15807189984006909,5.884763962730068
2023-11-17 02:55:26,32536,274.460867,35.0,0.006763827758707,3933093656874.3057,26602768053.961163,0.9999947018978174,1.7573863590136896,11035,60.52999796384516,60.61472923670299,0.15835826997527191,5.108913162710361
2023-11-17 03:00:29,31023,274.527208,30.0,0.0044929953024914,5315725073224.742,23883527783.33483,0.9999955499334038,1.8897708593610023,11035,60.392090060330446,60.47500518820551,0.15864486120734622,4.324947674063852
2023-11-17 03:05:32,31941,274.069197,33.0,0.0081144559654708,2796193817483.154,22689591602.88879,0.9999947018978174,1.9021632730192302,11035,60.27475385384789,60.35389593786747,0.15893167338790798,3.53311025959605
2023-11-17 03:10:35,33116,273.445882,37.0,0.0120427351332445,1799156377947.3496,21666763722.907574,0.9999947018978174,1.9038260514199215,11035,60.17811058024735,60.25151506766202,0.15921870635000862,2.7336373730225776
2023-11-17 03:15:38,32242,276.214709,34.0,0.0027633657049456,7738296918396.75,21383744318.98422,7.549734598261822,1.89865565524935,11035,62.37867401229577,62.5166901985385,0.15950595992017813,1.9267592331001717
2023-11-17 03:20:41,34231,272.487386,41.0,0.0072065901569726,2423245446758.615,17463336784.53947,1.999957520395136,1.9717602797150988,11036,62.14102292513598,62.072574221066674,0.159793433944865,1.11269991027417
2023-11-17 03:25:44,33118,275.950153,37.0,0.0043311869446364,3667017421273.531,15882537980.774172,0.99999440149093,1.9575602985597949,11036,61.93507524155442,61.88169065278166,0.16008112825474136,0.2916774140479135
2023-11-17 03:30:47,32830,276.823315,36.0,0.0027115683589764,5644867162922.671,15306443189.606085,0.99999440149093,1.9957838808854196,11036,61.74918885504636,61.70908745733115,0.16036904268540936,-0.5360962038017002
2023-11-17 03:35:50,33961,276.097151,40.0,0.0023558479906964,2147849921006.36,5060007920.720324,0.9999952401478444,1.9995380806021914,11036,61.58354710143476,61.55492029103658,0.1606571770646384,-1.370414743726454
2023-11-17 03:40:53,34503,276.498672,42.0,0.0011719714090883,3386591055292.608,3968987891.077444,0.99999440149093,1.9959995364395795,11036,61.438315607631246,61.4193300954535,0.16094553124480465,-2.211077740763945
2023-11-18 02:19:20,30709,272.88101,29.0,0.0066918984342735,3350264342738.217,22419628709.57252,0.99999440149093,1.6326974476246197,11693,62.347028016816054,62.57816724600932,0.2459123997158713,19.717722692504594
2023-11-18 02:24:23,31331,272.030654,31.0,0.0080877174881372,2749166250929.684,22234479965.440598,6.312741579138189,1.6705608265791798,11693,65.87534566514239,66.07261828377865,0.24625346373352952,19.12804704971957
2023-11-18 02:29:26,32532,269.577769,35.0,0.0074397463677234,2924723722986.8745,21759202694.68615,1.9999538836456605,1.735663909530883,11693,64.96414979493157,65.1866183969481,0.2465946963630239,18.524538299809198
2023-11-18 02:34:29,31332,273.197287,31.0,0.0079755156783609,2654846384342.77,21173768961.96555,0.9999942679730437,1.7146384464568896,11693,64.53411761196962,64.77306686704486,0.24693609738514966,17.90756206225934
2023-11-18 02:39:32,32533,270.798544,35.0,0.0109702261857359,1921301083536.9,21077107457.299446,0.9999942679730437,1.780562462952907,11693,64.1215978960402,64.37536256781017,0.2472776665927311,17.277479713564897
2023-11-18 02:44:35,33680,270.731128,39.0,0.0085125894105397,2450003711774.946,20855875652.638542,0.9999942679730437,1.768883644222603,11693,63.72693560266754,63.99380639679282,0.24761940377104602,16.634647904185183
2023-11-18 02:49:38,33679,269.444369,39.0,0.0054500714732672,3805047060873.064,20737778440.90379,0.9999942679730437,1.8591323698635105,11693,63.35046911622838,63.62869412350655,0.24796130871342403,15.979418134031832
2023-11-18 02:54:41,33398,269.775117,38.0,0.0073519300830215,2791388865770.348,20522095775.66833,0.9999942679730437,1.9127237598098372,11693,62.99252907862021,63.28031547495407,0.24830338120966494,15.312136376444192
2023-11-18 02:59:44,31638,273.445426,32.0,0.0091231690356697,2170099071124.154,19798180650.01548,6.538850943366302,1.9291497644905327,11693,66.528962799172,66.81627037601847,0.24864562104220028,14.633142752546997
2023-11-18 03:04:47,34229,269.83736,41.0,0.004101645452601,4074432012660.129,16711875536.659754,0.9999941137224829,1.957440018097482,11693,66.07654819789592,66.376340150005,0.248988028002943,13.942771254236927
2023-11-18 03:09:50,34764,271.991577,43.0,0.0046374902893513,3569873929497.733,16555255682.25426,0.9999932945857474,1.8882044993277243,11693,65.64130171781686,65.95188836274151,0.2493306018806274,13.241349507635732
2023-11-18 03:14:53,34765,273.358905,43.0,0.0043859893817606,3602899997131.447,15802281130.964008,0.9999941137224829,1.8844268091001828,11693,65.22357215505598,65.54322125053008,0.24967334246529693,12.529198579166609
2023-11-18 03:19:56,31943,276.453923,33.0,0.002201346443972,6679377634344.768,14703624203.311125,0.9999932945857474,1.9999497089300842,11693,64.82370440135966,65.15064259047855,0.25001624954088203,11.806632818270572
2023-11-18 03:24:59,33960,274.791743,40.0,0.004038850050294,3238079591197.4854,13078117919.764095,0.9999941137224829,1.9811701901125742,11693,64.44203559501801,64.77445009385139,0.25035932289709323,11.073959737506145
2023-11-18 03:30:02,33119,277.202289,37.0,0.0017323168172602,3665284693664.539,6349434314.88184,0.9999941137224829,1.9930463261497424,11693,64.0788963031761,64.41493684985196,0.25070256232488963,10.33147992309665
2023-11-18 03:35:05,34234,276.462425,41.0,0.0017557645958953,2386818647885.307,4190691678.779912,6.181962103032473,1.9977287545918467,11693,67.48066617084406,67.8500741704223,0.25104596760946307,9.579486974765997
2023-11-19 02:18:35,31329,269.697387,31.0,0.0067533655765335,3022730876291.13,20413606647.069485,0.9999925091534513,1.73164035256744,12692,70.93855443305068,70.91548985655166,0.34909913523486913,28.6911542236726
2023-11-19 02:23:38,30070,267.438066,27.0,0.0019676689358511,9918850213609.62,19517013444.67998,0.999993318154484,1.9479571671225835,12692,70.29765611572252,70.29032155963876,0.3494792273946078,28.270231699691237
2023-11-19 02:28:41,31330,270.86402,31.0,0.0088969923610136,2178913250575.7744,19385774545.68409,0.999993318154484,1.7797789476455348,12692,69.6702988109905,69.67737183069679,0.34985942298250944,27.83021786617541
2023-11-19 02:33:44,29752,271.709239,26.0,0.0040916653235926,4614603388619.382,18881412667.34685,0.999993318154484,1.8926557636786208,12692,69.056863545159,69.0769773496069,0.3502397217547909,27.37152954412561
2023-11-19 02:38:47,32238,271.389837,34.0,0.0112592393435315,1654547206525.725,18628943003.44472,0.999993318154484,1.8037492984047647,12692,68.45773617924942,68.48947944375043,0.35062012347115823,26.89458904744152
2023-11-19 02:43:50,31938,270.492107,33.0,0.0085997138899258,2137434859206.3865,18381328247.52877,0.999993318154484,1.9069095301574386,12692,67.87330683648243,67.91522366102264,0.3510006278835909,26.399822755423333
2023-11-19 02:48:53,32824,269.406908,36.0,0.0051558196702197,3132427673958.3086,16150232216.9348,0.999993318154484,1.9469990016947694,12692,67.30396926225417,67.3545592905398,0.35138123474756905,25.887659760588544
2023-11-19 02:53:56,30712,276.311072,29.0,0.0016404929939094,9752262746510.582,15998518710.41459,7.795669343487175,1.849539056526888,12692,72.85783847427423,72.94316719921893,0.3517619438161942,25.358530592771302
2023-11-19 02:58:59,31640,275.803783,32.0,0.0032433215385239,4615546488379.804,14969701337.820663,0.9999930655039277,1.8636323198153015,12692,72.19657884672515,72.29379612105707,0.3521427548486165,24.81286602641141
2023-11-19 03:04:02,33959,273.486336,40.0,0.0080208942239845,1741599997820.5625,13969189363.010448,0.9999922668854402,1.8634467262585062,12692,71.54846313113448,71.6561978405261,0.3525236675960888,24.25109596921074
2023-11-19 03:09:05,31025,276.836609,30.0,0.0013494174368495,10065376781868.123,13582394937.913212,0.9999930655039277,1.97008816289981,12692,70.91386495179269,71.0307017852195,0.35290468181474943,23.673648439165394
2023-11-19 03:14:08,35024,271.539124,44.0,0.0030347741300332,4208967823838.497,12773266665.927382,0.9999930655039277,1.9673052969512934,12692,70.29316479284078,70.41764411314816,0.353285797258451,23.08094862438228
2023-11-19 03:19:11,35025,272.929288,44.0,0.0028357955532575,2988222697753.2485,8473988638.432013,0.9999922668854402,1.962323963978222,12692,69.68674790434889,69.81736575422335,0.3536670136839811,22.47341802878297
2023-11-19 03:24:14,34233,275.137412,41.0,0.0029740015837147,1908224713301.7756,5675063319.44319,0.9999930655039277,1.9804560194799248,12693,69.60755335891456,69.2302105911936,0.35404833084043597,21.85147369881795
2023-11-19 03:29:17,33962,277.402558,40.0,0.0009299349723481,2703396344853.1426,2513982805.196992,0.9999930655039277,1.958024396781716,12693,69.0177796201569,68.65652794942838,0.35442974849136116,21.21552753459253
2023-11-20 02:17:50,29103,274.051614,24.0,0.0022767539904356,7494029367995.673,17062061268.026035,6.968575528700641,1.7236862812342562,14394,78.16071538291504,78.24688936127384,0.4606550124610753,36.79461120390445
2023-11-20 02:22:53,29750,269.484035,26.0,0.0026952075280989,6176394559864.356,16646665114.255608,0.9999920827784206,1.9143507233134147,14394,77.339732151415,77.44748022987234,0.4610543748106144,36.59267011126585
2023-11-20 02:27:56,33956,269.570114,40.0,0.0060540083408626,2447146610535.076,14815045991.493055,0.9999920827784206,1.72278084560917,14394,76.52793056587323,76.65638067037438,0.4614537677791068,36.36567169999255
2023-11-20 02:32:59,33397,268.506099,38.0,0.0041159291067825,3599030827294.132,14813355738.267649,0.9999920827784206,1.8284415406662977,14394,75.7256380917258,75.8738771429447,0.4618531911021261,36.113941502690615
2023-11-20 02:38:02,29430,274.070707,25.0,0.0025373224133224,5643259953053.703,14318769963.088097,0.9999920827784206,1.9018552064141463,14394,74.93319139843751,75.10026420082357,0.46225264451669323,35.83783427176835
2023-11-20 02:43:05,34498,269.770509,42.0,0.0033992460810113,4093433993423.346,13914589460.02275,0.9999928707708354,1.8141492666449794,14394,74.15093585533664,74.33584399244633,0.4626521277584069,35.537731706608824
2023-11-20 02:48:08,34763,270.62425,43.0,0.0028565029600418,4716779536646.205,13473494708.29464,0.9999920827784206,1.8143878820380963,14394,73.37922806706655,73.58092880394541,0.46305164056403064,35.214040091574105
2023-11-20 02:53:11,31334,275.530554,31.0,0.0022869739089973,5494728196448.853,12566300022.310717,0.9999920827784206,1.8749050407928072,14394,72.61843221799077,72.83583743726943,0.46345118266602764,34.8671878749915
2023-11-20 02:58:14,30078,276.416675,27.0,0.0012896506663638,9486784386461.592,12234637805.650572,6.295478083395659,1.9793718823893267,14394,78.1281435926593,78.35802171488683,0.46385075380454815,34.49762322177255
2023-11-20 03:03:17,34230,271.162373,41.0,0.0073727959346922,1604773763719.4585,11831669481.251654,0.9999912369581584,1.9685193300620567,14394,77.31582489718984,77.56247130738481,0.4642503537135235,34.10581156263664
2023-11-20 03:08:20,33117,274.698017,37.0,0.0076265716465307,1439175153166.6755,10975972417.532562,0.99999201408445,1.9511025697498332,14394,76.51320934802874,76.77561801297203,0.4646499821292356,33.692233171995554
2023-11-20 03:13:23,33683,274.591407,39.0,0.0062006881181351,1365776482560.713,8468754007.442618,0.99999201408445,1.9697812338597365,14394,75.72064136804532,75.99776221966955,0.4650496387858064,33.257380794143174
2023-11-20 03:18:26,33684,275.878167,39.0,0.0031952383262888,1409446487174.672,4503517434.673692,0.9999912369581584,1.9688240599839857,14394,74.93847451704282,75.22921242845663,0.46544932341900325,32.80175734034683
2023-11-20 03:23:29,35281,273.620179,45.0,0.0016865572789569,1452762428687.2537,2450167048.697721,0.999992014085179,1.9985055839405461,14394,74.16706976175485,74.47028354459613,0.4658490357663667,32.325873674477116
2023-11-20 03:28:32,35533,274.832543,46.0,0.0009523676727697,2003237802386.424,1907818923.8631103,0.9999912369581584,1.9818837301179648,14394,73.40679973180843,73.72130118146411,0.46624877556282196,31.830246500630423
2023-11-21 02:17:05,30390,269.363437,28.0,0.0035611458858463,3927615573031.45,13986812039.087132,6.937020887151811,1.8567251263963982,16144,84.76346738733996,84.50880421985408,0.5746962804179745,43.32656696332209
2023-11-21 02:22:08,29099,269.673069,24.0,0.001863413250642,7293725826422.52,13591225351.505735,0.9999908415530088,1.991494531561749,16144,83.83802670369876,83.59951849000166,0.5750935779456452,43.404320533454815
2023-11-21 02:27:11,31019,269.908406,30.0,0.0048842456529655,2767352714772.355,13516430467.349352,0.9999916075769911,1.8990931153268356,16144,82.91851889221164,82.69548242611283,0.5754908299002315,43.45229775457711
2023-11-21 02:32:14,30073,270.805044,27.0,0.004941212778233,2505766000185.2017,12381522979.377111,0.9999908415530088,1.9835373782203505,16144,82.00521982178857,81.79693490109095,0.5758880360202747,43.47040599916196
2023-11-21 02:37:17,31333,274.363921,31.0,0.0050799536407209,2378850884864.9043,12084452213.301638,0.9999908415530088,1.8028504525063387,16144,81.09841103333676,80.90411955195357,0.5762851960344175,43.45861137049836
2023-11-21 02:42:20,30396,276.158857,28.0,0.0020549405603834,5790888113484.002,11899930865.040497,0.9999908415530088,1.8375021803743055,16144,80.19838293231909,80.01728794003334,0.5766823096735461,43.416939038754734
2023-11-21 02:47:23,29755,275.047045,26.0,0.0025451018946835,4636383642628.286,11800068793.33296,0.9999916075769911,1.9866841898710699,16144,79.30543376711599,79.1366984892808,0.5770793766720301,43.34547300943884
2023-11-21 02:52:26,30711,275.167718,29.0,0.0034178532621821,3232169423657.852,11047080808.57429,0.9999908415530088,1.9685432326942267,16144,78.41987272071628,78.26261955839725,0.5774763967601216,43.24435533048733
2023-11-21 02:57:29,32829,275.587247,36.0,0.0055331638748764,1527489584373.5762,8451850187.505945,5.836924182875118,1.8629029049891275,16144,84.03895327707642,83.91439813950073,0.5778733696715659,43.11378475475081
2023-11-21 03:02:32,33402,274.85119,38.0,0.0046989201617574,1747874873837.8777,8213124484.90609,0.9999904136289275,1.9064135905181947,16496,82.3403682096397,83.00936837521236,0.5782702951365555,42.95401488798075
2023-11-21 03:07:35,32538,276.902417,35.0,0.001419311343294,5319295169694.733,7549735972.677166,0.9999904136289275,1.9309099923887745,16497,82.13066849524837,82.11001140401132,0.5786671728880247,42.76535186233063
2023-11-21 03:12:38,33403,276.120208,38.0,0.0026072200874983,1383245898719.4946,3606426493.0911818,0.9999904136289275,1.9584605792755958,16497,81.2166557483103,81.21658442220696,0.5790640026577851,42.54815158442541
2023-11-21 03:17:41,35026,274.319452,44.0,0.0018894966185537,1030956932800.3568,1947989638.400772,0.9999904136289275,1.970390532511187,16497,80.30937089136256,80.32935197080224,0.5794607841799571,42.302816615215306
2023-11-21 03:22:44,35027,275.709615,44.0,0.0008858375611063,1551845253256.9194,1374682814.3595643,0.9999904136289275,1.965386590763626,16497,79.40912485800533,79.44858627146326,0.5798575171846021,42.02979274237213
2023-11-22 02:16:20,31018,268.753705,30.0,0.004278570262369,3134380477294.659,13410667101.103111,6.0998702492074015,1.874772999045958,18643,89.89324193561572,89.95337349530818,0.685066081284206,47.36125007672779
2023-11-22 02:21:23,29751,270.596637,26.0,0.003313308180421,3694065189793.504,12239576412.351572,0.9999899105824575,1.9360627164849988,18643,88.90458381878427,88.98253110891336,0.6854396619077003,47.765296048629374
2023-11-22 02:26:26,32236,268.977401,34.0,0.0055107788311031,2162696435612.2305,11918141735.474213,0.9999891674604559,1.8921116896188346,18643,87.91841641955875,88.01398991580878,0.6858131220331258,48.14026960506991
2023-11-22 02:31:29,30708,271.737656,29.0,0.0059729589149681,1977800902640.0571,11813323533.456072,0.9999899105824575,1.9306077022307777,18643,86.93499387982611,87.04796737374762,0.6861864614047536,48.48536608139888
2023-11-22 02:36:32,33112,268.437339,37.0,0.0035794517423268,3112419027111.8667,11140753709.446682,0.9999899105824575,1.9625987290418168,18643,85.954576365155,86.08468656881188,0.6865596797716064,48.799819682762774
2023-11-22 02:41:35,31637,272.266248,32.0,0.009121053543909,1207840207139.5098,11016775201.805635,0.9999899105824575,1.9545213070430025,18643,84.97742764795387,85.12437371234303,0.6869327768757099,49.08291078557
2023-11-22 02:46:38,33114,270.94161,37.0,0.0105465334326301,1020215507261.5188,10759736955.82131,0.9999891674604559,1.9636710374328519,18643,84.00381708320681,84.16726002958738,0.6873057524618869,49.33397320770952
2023-11-22 02:51:41,31641,276.982961,32.0,0.0014508170410394,4550416500797.65,6601821803.184485,4.443991415585826,1.8614792827283468,18643,88.44662854431631,88.62620343092426,0.6876786062806,49.552401298304
2023-11-22 02:56:44,33681,272.017888,39.0,0.0096836677156289,672212848434.0679,6509485858.411984,0.9999886253793141,1.9858594409352974,18643,87.46230884830653,87.65778141246216,0.6880513380748295,49.73765668757742
2023-11-22 03:01:47,35279,270.791752,45.0,0.0017958221620251,3331618757744.699,5982994800.576624,0.9999893567087383,1.97313055040729,18643,86.48101618567888,86.69206890233427,0.6884239475897511,49.88927453513172
2023-11-22 03:06:50,35531,271.95343,46.0,0.0009592674771471,2956350161260.909,2835930560.75644,0.9999886253793141,1.9592929969501873,18643,85.50303167969683,85.72930747278019,0.6887964345732712,50.00686911597041
2023-11-22 03:11:53,32831,278.059383,36.0,0.0011894401026576,1250527579359.4585,1487427652.3695662,0.9999893567087383,1.9495588121982224,18643,84.5286383713946,84.7697399973233,0.6891687987687787,50.0901385942629
2023-11-22 03:16:56,33404,277.389226,38.0,0.0010885873913474,1313818913063.429,1430206703.2746978,4.425404588619202,1.9928318949921768,18643,88.95227438829357,89.20821396354498,0.6895410399233866,50.13886885087298
2023-11-23 02:15:35,29426,269.657196,25.0,0.0021074328829153,5809131416956.39,12242354569.270325,0.9999877382031774,1.9826556713435406,20454,92.59968156151821,92.36988919793914,0.7857132657941488,48.045105668616976
2023-11-23 02:20:38,31936,268.10738,33.0,0.0034787200174935,3177456325646.4985,11053480924.737955,0.9999884575171935,1.9288512676030345,20454,91.60032034347601,91.38586270915157,0.7860425734085883,48.758228134553484
2023-11-23 02:25:41,33955,268.264707,40.0,0.002731727855065,4024388990268.132,10993535504.332443,0.9999884575171935,1.8471300056028783,20454,90.60050396341825,90.40132879227437,0.7863716921680016,49.45075117898676
2023-11-23 02:30:44,30077,275.294349,27.0,0.0020485996060127,5213859947330.203,10681111433.90608,0.9999877382031774,1.854595591654083,20454,89.60051766035922,89.41653297662296,0.7867006218536317,50.12155927527912
2023-11-23 02:35:47,34497,268.424876,42.0,0.0015141614552488,7048932437346.371,10673221797.282915,3.646752763653275,1.903129850358139,20454,93.08327072982773,92.90484261568886,0.7870293622360562,50.76949803833251
2023-11-23 02:40:50,30395,275.026287,28.0,0.0032287478482892,2853693887278.076,9213857998.225164,0.9999876167063008,1.954938307941818,20454,92.08430198651988,91.92058174617172,0.7873579131001234,51.39337750642663
