Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:48:04,112526,272.271788,31.70456,0.0083453793905962,322461444299.4231,2691063091.518294,0.5291498523954907,1.7508238722628509,40912,66.16847586812544,65.92910143449745,0.0349035000638252,-13.062902811408888
2023-11-15 02:48:54,113101,271.368885,32.233711,0.0057293878061766,295683527364.6601,1694085596.1703749,0.5291490481997235,1.7819608671718257,40912,66.36145874999046,66.120507900536,0.03492655306170933,-13.216373123619613
2023-11-15 02:49:44,116489,272.827572,35.408612,0.0251580102336064,286420419652.2031,7205767848.723984,2.165380490063963,1.6940624098805284,40912,66.12402352680344,65.88451778437535,0.03494961369935279,-13.369944617700998
2023-11-15 02:50:34,118132,272.122185,36.996063,0.0259374461889387,286088237084.9175,7420398254.6784,0.5291495079042422,1.7027946598817336,40912,66.30055172441668,66.05948961624345,0.03497268197567921,-13.523616719072484
2023-11-15 02:51:24,118131,271.459652,36.996063,0.0198808406364755,286088237084.9175,5687674649.455482,0.5291487092320103,1.7305034064156912,40912,66.4824430807189,66.2397030811763,0.0349957578873743,-13.677388856543875
2023-11-15 02:52:14,119210,272.247778,38.054363,0.01119873105525,271712697161.98575,3042837419.8136945,0.5291495079042422,1.699029119383816,40912,66.66965342843751,66.42511522586409,0.03501884144030348,-13.831260459392881
2023-11-15 02:53:04,119211,272.919777,38.054363,0.0057526048513338,263383288169.7653,1515139981.2856617,0.5291495079042422,1.684952933777156,40912,66.86213697711517,66.61568151484381,0.03504193263357691,-13.985230961360502
2023-11-15 02:53:54,115371,270.889866,34.350312,0.0056365023288118,242345884682.05493,1365983143.388373,1.8448064028472417,1.8108130048648476,40912,66.73653060994103,66.49251784363972,0.03506503146159062,-14.139299800216566
2023-11-15 02:54:44,118674,273.228274,37.525213,0.0051931000077881,241876307472.21973,1256087854.2177627,0.529149420426556,1.6944429797699068,40912,66.91588379789115,66.66993887614933,0.03508813792985199,-14.293466413573789
2023-11-15 02:55:34,119741,271.288782,38.583514,0.0040438989889119,232523833590.3522,940302895.553958,0.5291486273464415,1.7492619712656812,40912,67.10059716414953,66.85260160337755,0.035111252040092356,-14.44773024278133
2023-11-15 02:56:24,113676,272.85536,32.762861,0.0100486536816094,205744296745.10983,2067453184.9578955,0.529149420426556,1.7875698114470926,40912,67.2906262329917,67.04046283114283,0.03513437378259193,-14.602090734808321
2023-11-15 02:57:14,114243,271.286385,33.292011,0.0099435864205587,204279827946.714,2031274123.16502,1.409013252574149,1.8455517721070551,40912,67.3276074118668,67.07993428139879,0.03515750316660504,-14.75654733447355
2023-11-15 02:58:04,113103,272.620009,32.233711,0.0075942150758156,189834354716.0019,1441642918.492003,0.5291492883893127,1.8208036192527441,40912,67.50912629601706,67.25922832919649,0.035180640184831635,-14.91109949350757
2023-11-15 02:58:54,118130,270.797118,36.996063,0.0049772525499112,166239809209.94025,827417514.2869428,0.5291485009680633,1.8177701481212838,40912,67.69600921226242,67.44377040564699,0.03520378484572578,-15.065746662241816
2023-11-15 02:59:44,112527,272.893755,31.70456,0.0057792275469056,139510411493.7278,806262413.1846983,1.3846960801630874,1.835746004648309,40912,67.75068764501543,67.50158510587818,0.03522693713831926,-15.220488298666874
2023-11-15 03:00:34,114811,272.173395,33.821161,0.0332320268168022,67916138334.64306,2256990930.4305105,0.529149479642042,1.834240680763941,40912,67.92928059480649,67.67777648181068,0.035250097069805475,-15.3753238587323
2023-11-15 03:01:24,115372,271.530792,34.350312,0.0223477667443219,67266953571.08384,1503266188.007717,0.5291486979483279,1.8579591868511571,40912,68.11328491829948,67.8592643993596,0.03527326464022962,-15.53025280281591
