Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 03:03:04,120271,271.77613,39.112664,0.0051636177151284,180589521315.41177,932495251.4308218,0.5291494019554227,1.7886145110917426,40912,59.814684885689374,59.55167790067345,0.035319622687095376,-15.840388700342533
2023-11-15 03:03:54,120796,271.770586,39.641814,0.0050694605536003,1200014459643.7312,6083425966.91398,0.5291494019554227,1.7885370904464648,40913,59.82099833381878,59.739899026562476,0.03534281316682186,-15.995594586633699
2023-11-15 03:04:44,119744,273.31955,38.583514,0.0049798604988302,350252425363.4985,1744208217.6871738,0.5291494019554227,1.7579667883476242,40913,60.012488298807796,59.93308454989743,0.03536601127925182,-16.150891725896543
2023-11-15 03:05:34,119208,270.903778,38.054363,0.0049661084006937,1577633231094.8064,7834697642.153604,0.5291502669543848,1.8587086072035042,40913,60.20905670467227,60.131186494221716,0.03538921702921405,-16.30627959007365
2023-11-15 03:06:24,115934,273.333285,34.879462,0.0049310378791421,1466611179082.0486,7231915278.026982,0.5291494019554227,1.8276699098904738,40913,60.4106529264101,60.3341553138854,0.03541243041703229,-16.46175765480561
2023-11-15 03:07:14,117042,273.65633,35.937762,0.0049271836335868,3104208211834.156,15295003896.595213,0.5291494019554227,1.8063101026165027,40913,60.61722669191674,60.54194190017703,0.03543565144058658,-16.617325398803434
2023-11-15 03:08:04,116485,270.230645,35.408612,0.004881326580849,739570506244.1707,3610085170.541653,0.5291502669543848,1.9608874348497987,40913,60.82872720623291,60.75449668717978,0.03545888009542253,-16.77298230390136
2023-11-15 03:08:54,115370,270.24894,34.350312,0.0048161851864501,328246401241.5561,1580895455.165156,4.983101340978864,1.99218110566799,40913,59.54421438331975,59.442584161582005,0.03548211639138654,-16.92872785068205
2023-11-15 03:09:44,113103,272.620009,32.233711,0.0047718751775697,189834354716.0019,905865845.1192596,0.5291500704561641,1.9407094972390626,40913,59.71197927061647,59.61196538492825,0.035505360316581025,-17.084561527808965
2023-11-15 03:10:34,115371,270.889866,34.350312,0.0047352887719754,242345884682.05493,1147577746.6693995,0.5291492101289076,1.9819668681308051,40913,59.885043218828635,59.786486121671324,0.0355286118802835,-17.240482820873055
2023-11-15 03:11:24,111947,272.590152,31.17541,0.0047334995977584,557592441841.5358,2639363599.1700354,0.5291500704561641,1.9844571503591868,40913,60.063360602713196,59.966101630596825,0.03555187107713026,-17.396491221670736
2023-11-15 03:12:14,111948,273.208617,31.17541,0.0046867551648142,610403003190.1194,2860809427.8194118,0.5291492101289076,1.965480085560881,40913,60.24688380608134,60.15076523794504,0.0355751379099723,-17.552586222268648
2023-11-15 03:13:04,117037,270.388579,35.937762,0.0046858019319193,138714311807.78558,649987790.2537913,0.5291500704561641,1.998514779403752,40913,60.435565593985395,60.34043073971495,0.03559841237327255,-17.708767319297145
2023-11-15 03:13:54,114247,273.818556,33.292011,0.0045819906800945,1521058163641.0286,6969474329.68492,0.5291492101289076,1.9122307816175452,40913,60.62935677887328,60.53505003225999,0.035621694474898824,-17.865034008260437
2023-11-15 03:14:44,120797,272.457751,39.641814,0.0041758424721017,621899789204.6713,2596955553.152,0.5291492101289076,1.8606218630458469,40913,60.82820839946947,60.734575316677514,0.03564498420822465,-18.021385790751737
2023-11-15 03:15:34,119740,270.61186,38.583514,0.0041702075864655,854107954072.6174,3561807469.734195,0.5291500704561641,1.9611781628297789,40913,61.032070889434166,60.93895825059452,0.03566828157728863,-18.17782216795797
2023-11-15 03:16:24,120272,272.458106,39.112664,0.0041251957024126,200262242741.39743,826120943.1123264,0.5291492101289076,1.8851940316369806,40913,61.240893097319756,61.14814895711675,0.035691586578041945,-18.334342645452924
2023-11-15 03:17:14,120270,271.094153,39.112664,0.0040800747592468,502538495483.8366,2050394630.97351,5.10705386764485,1.9481650007113216,40913,59.945688663025514,59.83274137904561,0.03571489921384646,-18.490946729202726
2023-11-15 03:18:04,120273,273.140083,39.112664,0.0040186088955484,768481419448.7773,3088226268.260586,0.5291496202587337,1.875041271059209,40913,60.109282758536466,59.99723405677262,0.03573821948126499,-18.647633929209473
2023-11-15 03:18:54,120795,271.08342,39.641814,0.0039904512892454,1040176292699.865,4150772828.246758,0.5291496202587337,1.955817180706856,40913,60.27821547183407,60.16691145196729,0.035761547379507375,-18.804403757055706
2023-11-15 03:19:44,120798,273.144917,39.641814,0.0039540514287168,769151837117.2373,3041265920.4535694,0.5291496202587337,1.8819216080496637,40913,60.45244165602005,60.34172938219323,0.03578488291432014,-18.9612557248803
2023-11-15 03:20:34,116491,274.126035,35.408612,0.0038406280758682,643870065553.9419,2472865450.9776115,0.5291496202587337,1.9279106684183953,40913,60.63191527496423,60.521642845788286,0.03580822607977319,-19.118189350072683
2023-11-15 03:21:24,115935,273.97831,34.879462,0.0038143116686773,565494619141.4639,2156972724.365545,0.5291496202587337,1.9539315902108967,40913,60.81658945589039,60.70660607030816,0.03583157687781724,-19.275204150217853
2023-11-15 03:22:14,117591,274.075133,36.466913,0.0038048412934939,261567708690.65027,995223619.0707932,0.5291496202587337,1.9269495510216315,40913,61.00641654177213,60.89657256246261,0.035854935310215275,-19.432299645118388
2023-11-15 03:23:04,119212,273.591777,38.054363,0.0037970328134171,277212367496.7987,1052584455.6703966,0.5291496202587337,1.9254053364533412,40913,61.20134814342636,61.0914951578008,0.035878301372213595,-19.58947535849373
2023-11-15 03:23:54,118135,274.109786,36.996063,0.003411501800372,603603688519.4021,2059195070.0951345,0.5291496202587337,1.9327223128836433,40913,61.401335191198584,61.29132606825547,0.03590167506657477,-19.746730814244632
2023-11-15 03:24:44,121317,271.796094,40.170965,0.0033525136603893,1488760960354.45,4991091456.642724,0.5291496202587337,1.9769011478900937,40913,61.60632798613855,61.4960169312333,0.03592505639224863,-19.904065539447213
2023-11-15 03:25:34,121318,272.488587,40.170965,0.0032448272986222,386997823486.0942,1255741102.1550786,4.538377558771962,1.9566440658500424,40913,60.52320739296908,60.401665496833445,0.03594844535143543,-20.061479062440352
2023-11-15 03:26:24,118675,273.895479,37.525213,0.0032428334042024,666333561438.3364,2160808731.373401,0.5291497029300515,1.9578633896921098,40913,60.68843464079366,60.56699556742589,0.03597184194005154,-20.21897091535403
2023-11-15 03:27:14,121834,271.910219,40.700115,0.0026725412425067,404285368500.9995,1080469321.060972,0.5291488521639138,1.9881075443100018,40913,60.85899177752223,60.737507498202206,0.03599524616172528,-20.376540630384945
2023-11-15 03:28:04,117043,274.30988,35.937762,0.002611931813398,1996092267905.457,5213656897.020054,0.5291497029300515,1.9909991301760988,40913,61.03483425013152,60.913157855878886,0.0360186580122705,-20.53418774388468
2023-11-15 03:28:54,119745,273.996472,38.583514,0.0025382509635945,247665681438.97595,628637654.5617876,0.5291497029300515,1.959219396750276,40913,61.21591581407399,61.09390157172087,0.03604207749542726,-20.691911792191195
2023-11-15 03:29:44,121835,272.608184,40.700115,0.0025269280962711,992973683743.9088,2509173100.3103404,0.5291497029300515,1.9850456422056721,40913,61.402189673530124,61.27969308641104,0.03606550460523872,-20.849712316249683
2023-11-15 03:30:34,119213,274.263777,38.054363,0.0025025428787439,1894675009373.9863,4741505452.242934,0.5291497029300515,1.9762584361296864,40913,61.593608263102404,61.470486125525966,0.0360889393493975,-21.00758885548346
2023-11-15 03:31:24,120274,273.822059,39.112664,0.0025002326281599,6032209642691.777,15081927368.559343,0.5291497029300515,1.9828596233631295,40913,61.79012329914615,61.66623374986737,0.03611238172377673,-21.16554095442402
2023-11-15 03:32:14,120799,273.832082,39.641814,0.0024721804678647,91003908292.7732,224978084.58074737,0.5291488521639138,1.980711633020523,40913,61.99168550258024,61.866888073674325,0.03613583172414292,-21.323568159642377
2023-11-15 03:33:04,121836,273.306149,40.700115,0.0018656995482947,1387756412356.743,2589136511.677113,0.5291497029300515,1.9908612683630764,40913,62.198245953707506,62.07240161888169,0.03615928935775825,-21.481670016717096
2023-11-15 03:33:54,120275,274.504035,39.112664,0.0016561726138003,588295985536.7379,974319700.0546054,5.026518288898767,1.9804409155485156,40913,60.95114428539907,60.820608464348155,0.03618275462131143,-21.639846075980415
2023-11-15 03:34:44,122349,273.364275,41.229265,0.0015125946376805,4477488604755.672,6772625253.829053,0.5291493192943897,1.9955464143373656,40913,61.11304260921815,60.98188528699792,0.036206227512387,-21.798095889456103
2023-11-15 03:35:34,120800,274.519248,39.641814,0.0012869680013918,1937411658765.4973,2493386810.3546214,0.5291493192943897,1.987042391914265,40913,61.28030489162016,61.14838315404889,0.03622970803265535,-21.956419010097544
2023-11-15 03:36:24,121837,274.004114,40.700115,0.0011193778110845,496517357751.0329,555790513.0848229,0.5291493192943897,1.996713346115549,40913,61.45288690111916,61.32005905856977,0.036253196181814884,-22.11481499328406
2023-11-15 03:37:14,122350,274.067859,41.229265,0.0008809195982072,1875830833662.2512,1652456144.2945998,0.5291501651701023,1.9922406139538302,40913,61.63074378947892,61.4968694321998,0.03627669196369132,-22.2732833952448
2023-11-15 03:38:04,120276,275.186012,39.112664,0.0007450278881638,461763662237.42377,344026806.10754114,0.5291493192943897,1.9961337099034968,40913,61.8138289972676,61.67876904883463,0.03630019537032175,-22.4318237771953
2023-11-16 02:12:14,114808,270.262597,33.821161,0.0043881117427858,150283728788.33218,659461795.0457202,0.5291493192943897,1.5469259507790531,39122,60.657832475137475,60.553717341182654,0.08438539122484423,2.3371143978564834
2023-11-16 02:13:04,110779,272.562473,30.11711,0.0042642346464016,622472840395.4691,2654370252.4583864,0.5291493192943897,1.5309055178559743,39122,60.723117513295485,60.617275685301394,0.08442092478707242,2.203099183005559
2023-11-16 02:13:54,117585,270.127234,36.466913,0.0041536986445876,1397160326631.3809,5803382955.000354,0.5291493192943897,1.5371628631260648,39122,60.79415257643476,60.686433128380735,0.0844564654468547,2.068889165621286
2023-11-16 02:14:44,111946,271.971687,31.17541,0.0038322028501482,245171029111.1441,939545116.5334938,0.5291501651701023,1.5455716136804758,39122,60.87091748385738,60.76117048150703,0.08449201319817451,1.9344853410702352
2023-11-16 02:15:34,111365,272.955402,30.64626,0.0037994633189753,499200270653.3977,1896693117.17014,4.598634851103065,1.531313801942429,39122,60.92586131375445,60.8301480631027,0.08452756804783701,1.7998887022688068
2023-11-16 02:16:24,114814,274.084193,33.821161,0.0037357278003928,1493595811134.8977,5579667394.206931,0.5291491191817629,1.4806530693816904,39122,60.95814930027802,60.860786836648785,0.08456312998527543,1.6651002347349217
2023-11-16 02:17:14,118129,270.134585,36.996063,0.0037033001145622,2960384361169.513,10963191743.867254,0.5291499600951084,1.5530542931930078,39122,60.99627667895763,60.89711139482078,0.08459869901565908,1.5301209220113887
2023-11-16 02:18:04,110188,271.491001,29.587959,0.003694673981714,920098185907.245,3399462828.093764,0.5291491191817629,1.5990392707571273,39122,61.04023228628006,60.939111334974235,0.08463427514077909,1.3949517425675868
2023-11-16 02:18:54,110777,271.339007,30.11711,0.0036259883268925,2212686694170.625,8023176124.133117,0.5291491191817629,1.602801827644664,39122,61.090003482013195,60.98677485057807,0.08466985835249746,1.2595936687214604
2023-11-16 02:19:44,109597,272.729112,29.058809,0.0035957201022868,634029455661.6531,2279792459.1645865,0.5291499600951084,1.5824938500024721,39122,61.145576027037336,61.040088614987596,0.08470544866313295,1.1240476716735108
2023-11-16 02:20:34,113677,273.484614,32.762861,0.0035328894782411,368867710179.8866,1303168852.1574123,0.5291491191817629,1.5285496438589283,39122,61.20693379705046,61.09903750466202,0.0847410460616203,0.9883147142594186
2023-11-16 02:21:24,115929,270.108163,34.879462,0.0034529523039854,1931097226267.4167,6667986616.659893,0.5291499600951084,1.6008712166858041,39122,61.27405944613106,61.16360523709396,0.08477665054571981,0.8523957562991131
2023-11-16 02:22:14,114241,270.020299,33.292011,0.003385888555072,621505346065.3745,2104347838.1588397,0.5291491191817629,1.626690794967488,39122,61.34693365126223,61.23377363990506,0.08481226212453791,0.7162917550420121
2023-11-16 02:23:04,113678,274.113867,32.762861,0.0033497616504604,966758914654.791,3238411937.5513525,0.5291499600951084,1.52847072581304,39122,61.42553599205423,61.30952350163095,0.08484788079043609,0.5800036605133616
2023-11-16 02:23:54,112524,271.027854,31.70456,0.0033032796673641,1086862176199.0516,3590209727.8654647,0.5291491191817629,1.6285038206001108,39122,61.509844052792474,61.390833698978156,0.0848835065498561,0.44353242063818554
2023-11-16 02:24:44,111363,271.725293,30.64626,0.0032133902902081,1552761158435.9265,4989627629.53038,5.045088585925131,1.6273188157542222,39122,61.469078207283005,61.37396325260569,0.08491913939309431,0.3068789762252455
2023-11-16 02:25:34,115376,274.094494,34.350312,0.0031827513971996,766014882644.4282,2438034938.012306,0.5291496444922278,1.5298272819813876,39122,61.504060334451104,61.40636765391457,0.08495477932665124,0.17004426640554812
2023-11-16 02:26:24,111362,271.110239,30.64626,0.0031816126734735,1293556543215.205,4115595891.7481375,0.529149644491539,1.6584324577066263,39123,61.506058960042964,61.44446043504125,0.0849904263479615,0.033029224381800316
2023-11-16 02:27:14,113105,273.871133,32.233711,0.0031640468970382,278470713294.36926,881094396.3150885,0.5291496444922278,1.5666014345325459,39123,61.54718755229907,61.488230895315965,0.08502608045619942,-0.1041652207166655
2023-11-16 02:28:04,111949,273.827082,31.17541,0.0031354243150502,845377389479.5004,2650616822.367726,0.5291488086120235,1.5849728872215345,39123,61.59414375574486,61.537666692926734,0.08506174164548541,-0.2415381449670976
2023-11-16 02:28:54,110780,273.174207,30.11711,0.0031338732636123,767330667068.3112,2404717061.875232,0.5291496444922278,1.6221011235726388,39123,61.646914271978865,61.59275418361687,0.08509740992908449,-0.37908862559648937
2023-11-16 02:29:44,109596,272.123761,29.058809,0.0030937805971474,1207440776778.5254,3735556847.402105,0.529149644491539,1.674947441978517,39123,61.70548396832106,61.65347797058494,0.08513308529050895,-0.5168157491572715
2023-11-16 02:30:34,110190,272.708,29.587959,0.0030219855111913,1172772825855.7598,3544102487.655061,0.5291496444922278,1.6556843768111755,39123,61.76983618637815,61.71982122812534,0.08516876774219917,-0.654718601642771
2023-11-16 02:31:24,113099,270.11776,32.233711,0.0030016185523518,564748263342.165,1695158864.6563118,0.5291488086120235,1.7079324901779556,39123,61.83995258029767,61.79176553275989,0.08520445728118858,-0.7927962759520756
2023-11-16 02:32:14,111944,270.734757,31.17541,0.0029934849855915,605116628480.4314,1811407541.8879783,0.5291496444922278,1.7097240576693786,39123,61.91581359407167,61.86929135442585,0.0852401538938165,-0.931047871070544
