Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 02:58:04,115377,274.73542,34.350312,0.0012917525195805,1204676841392.7356,1556144345.1493652,0.5291498034642801,1.7463577479610197,39123,63.237363959234784,63.17358137627874,0.08635026033985976,-5.298376938940267
2023-11-16 02:58:54,118674,273.228274,37.525213,0.0063620280435658,241876307472.21973,1538823851.2124116,0.5291489831109193,1.7594796288703844,39123,63.29637746326796,63.23189754843765,0.08638618340604759,-5.441741884512836
2023-11-16 02:59:44,119211,272.919777,38.054363,0.0058108591261326,263383288169.7653,1530483183.7321043,0.5291498034642801,1.7695850331928797,39123,63.36119868284676,63.29586714344691,0.08642211354573293,-5.585253245315742
2023-11-16 03:00:34,121833,271.212254,40.700115,0.0021682207960399,688881202410.473,1493646549.0673614,0.5291489831109193,1.7979836616885987,39123,63.43180940068487,63.365472614076765,0.08645805074909252,-5.728910256171482
2023-11-16 03:01:24,119741,271.288782,38.583514,0.0062853191751594,232523833590.3522,1461486509.9470246,0.5291489831109193,1.8337163602323068,39123,63.508190170681466,63.440695260350765,0.08649399501982508,-5.872712153300079
2023-11-16 03:02:14,110783,275.009407,30.11711,0.0008740694364553,1646881764115.3833,1439489015.469006,5.2071740980841215,1.8451959491945937,39123,63.53854331303517,63.47812947861477,0.08652994636599515,-6.0166581758422435
2023-11-16 03:03:04,120793,269.70909,39.641814,0.0012500379387807,1133146960306.5393,1416476690.5972214,0.5291495638142426,1.8914151284298117,39123,63.56336556245187,63.50228820363733,0.08656590476802178,-6.160747571506505
2023-11-16 03:03:54,117584,269.46925,36.466913,0.001860475734598,757379405733.2281,1409086006.2509382,0.5291495638142426,1.969750392648311,39123,63.59408004638142,63.53218383022176,0.08660187023934063,-6.304979585883014
2023-11-16 03:04:44,119738,269.258015,38.583514,0.0010390674352474,1325335450258.2134,1377112907.14238,0.5291495638156202,1.9454455271690572,39123,63.63067812614474,63.56780814133992,0.08663784278178299,-6.449353470252839
2023-11-16 03:05:34,115937,275.268358,34.879462,0.000884475629798,1483324321079.436,1311964213.0815427,0.5291487487779332,1.785237919168116,39123,63.673149459982355,63.6091513018022,0.0866738223841807,-6.593868481814849
2023-11-16 03:06:24,113677,273.484614,32.762861,0.0035328894782411,368867710179.8866,1303168852.1574123,0.5291495638142426,1.8991716503475358,39123,63.721482287924125,63.65620213479073,0.0867098090544981,-6.738523878066888
2023-11-16 03:07:14,114243,271.286385,33.292011,0.0062928883834034,204279827946.714,1285510156.2495296,0.5291495638142426,1.9941836450999355,39123,63.77566305556233,63.708947754814645,0.08674580279164801,-6.883318921692987
