Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 02:18:35,29747,266.146229,26.0,0.0016688603834465,8447846443406.11,14098276254.839958,1.999950065212608,1.973264330177842,12692,65.89162974446508,65.87777767904794,0.34909913523486913,28.6911542236726
2023-11-19 02:23:38,26058,273.326161,15.0,0.0004713558632835,8295462553261.323,3910114913.128624,0.9999932945857474,1.9817175274005667,12692,65.35067807992638,65.34812945417501,0.3494792273946078,28.270231699691237
2023-11-19 02:28:41,26060,275.396714,15.0,0.0004856926594647,7905989914678.624,3839881267.3619466,0.9999941137224829,1.9427332699517967,12692,64.82580033352626,64.83301850385814,0.34985942298250944,27.83021786617541
2023-11-19 02:33:44,28440,271.987479,22.0,0.0015744849938688,7699535783903.045,12122803551.511744,14.119611141513843,1.976324662851813,12692,74.33322198025687,74.35825889030795,0.3502397217547909,27.37152954412561
2023-11-19 02:38:47,30074,271.92737,27.0,0.0028463716768973,6474285866335.492,18428223918.07417,4.999161204133076,1.916429999007361,12692,70.93855443305068,70.97570913991969,0.35062012347115823,26.89458904744152
2023-11-19 02:43:50,33676,265.58409,39.0,0.0012105011017155,6389650448895.717,7734678907.965512,1.9999464314416129,1.9967582017381487,12692,69.6702988109905,69.71855316642828,0.3510006278835909,26.399822755423333
2023-11-19 02:48:53,29756,276.159647,26.0,0.0013136788932447,6210316619237.616,8158361863.059463,2.9998191121124766,1.8645995312574872,12692,67.87330683648243,67.92684628335084,0.35138123474756905,25.887659760588544
2023-11-19 02:53:56,30079,277.539002,27.0,0.0008033682804721,6082483609835.894,4886474398.633894,1.9999464314416129,1.8393256541203038,12692,66.75012011451633,66.80783882862086,0.3517619438161942,25.358530592771302
2023-11-19 02:58:59,32827,273.115111,36.0,0.005073765472909,5814275303889.868,29500269286.864243,0.999993318154484,1.8977883365348833,12692,66.21215818296794,66.2754173885389,0.3521427548486165,24.81286602641141
2023-11-19 03:04:02,30396,276.158857,28.0,0.0019575771025902,5790888113484.002,11336109974.618551,0.999993318154484,1.989760446132209,12692,65.69048353605763,65.75765205292441,0.3525236675960888,24.25109596921074
2023-11-19 03:09:05,31338,280.197088,31.0,0.0003499373995428,5487387149800.626,1920241989.486292,0.999993318154484,1.8088682848547086,12692,65.18549659548087,65.25490116748365,0.35290468181474943,23.673648439165394
2023-11-19 03:14:08,32538,276.902417,35.0,0.001567100702415,5319295169694.733,8335871196.781579,10.740442064013033,1.9170125868609447,12692,72.19657884672515,72.33906403090813,0.353285797258451,23.08094862438228
2023-11-19 03:19:11,34501,273.807407,42.0,0.0034323662463146,4964488073913.982,17039941295.133764,7.996302960832593,1.9639691325046964,12692,67.41173762709944,67.51292409460154,0.3536670136839811,22.47341802878297
2023-11-19 03:24:14,34767,276.09356,43.0,0.0018288262998559,4961891905254.558,9074438413.3717,0.9999930655039277,1.90636292829671,12693,67.34074493437303,66.98480034290044,0.35404833084043597,21.85147369881795
2023-11-19 03:29:17,31644,280.520497,32.0,0.000369794375059,4902218201556.154,1812812716.2474203,0.9999922668854402,1.9881497279672293,12693,66.81382160020715,66.47162863501191,0.35442974849136116,21.21552753459253
2023-11-19 03:34:20,32542,281.785515,35.0,0.0002687955722951,4458964584918.73,1198549937.446895,8.909911725246383,1.9243180373720108,12693,72.81604903202256,72.4519085905727,0.35481126638247834,20.565985672245187
2023-11-19 03:39:23,35535,277.711656,46.0,0.0008448842497188,4277986747953.176,3614403623.8516974,5.998324608871852,1.9380865278950141,12693,69.17759976544642,68.84408542422516,0.3551928842716523,19.903247948082612
2023-11-19 03:44:26,33688,281.025205,39.0,0.0005517370679805,4197769453418.104,2316065010.2871294,0.9999928707708354,1.9850275429180277,12693,68.62430090295982,68.30295031519128,0.3555746019169864,19.22770742862639
2023-11-19 03:49:29,34770,280.195542,43.0,0.0006916355034831,3739384142991.184,2586290834.454761,11.257773640576538,1.9940577106688568,12693,76.44067664987958,76.11502559373784,0.35595641906504905,18.539750007247132
2023-11-19 03:54:32,34239,283.08749,41.0,0.0003147006732758,3072741077264.971,966993685.817614,0.999992014085179,1.9652176283702385,12693,75.74515857440977,75.43581802836981,0.3563383354732086,17.83975406810026
2023-11-19 03:59:35,35784,280.764646,47.0,0.0002895080160792,2534649722225.3447,733801412.5374042,4.998959024909373,1.9969602732819955,12693,72.46348560806814,72.16862808954365,0.3567203508942848,17.128090203930558
2023-11-20 02:17:50,25362,275.386834,13.0,0.0003038596884016,7725565812598.011,2347488020.5428147,2.9997746793105025,1.9194210049719094,14394,73.40679973180843,73.5293753509642,0.4606550124610753,36.79461120390445
2023-11-20 02:22:53,34224,263.212295,41.0,0.0004160069731343,7635841575311.516,3176563341.078995,0.99999201408445,1.882893255569082,14394,72.65804390641814,72.79856540446104,0.4610543748106144,36.59267011126585
2023-11-20 02:27:56,26750,274.786455,17.0,0.0007440255471007,7236787130126.396,5384354503.743711,1.9999333058351008,1.9535853785830157,14394,71.19664557410877,71.35789539334864,0.4614537677791068,36.36567169999255
2023-11-20 02:32:59,27772,275.537235,20.0,0.0010102641677723,6354962553109.596,6420190954.941428,0.9999912369581584,1.898830280008127,14394,70.4848096898526,70.66123046399515,0.4618531911021261,36.113941502690615
2023-11-20 02:38:02,31020,271.063107,30.0,0.0040336373294243,6343164294612.696,25586024285.42173,0.999992014085179,1.92414444855336,14394,69.78610093516379,69.9764821796316,0.46225264451669323,35.83783427176835
2023-11-20 02:43:05,26753,277.92353,17.0,0.0004615653267073,6190928275337.94,2857517832.027969,14.85863062615883,1.9855449819177293,14394,81.95905853992694,82.13411471498547,0.4626521277584069,35.537731706608824
2023-11-20 02:48:08,31021,272.217807,30.0,0.0039879634558699,6188770382838.089,24680590123.528454,4.9988825769526954,1.986892897528515,14394,77.81785973805205,78.01740787922047,0.46305164056403064,35.214040091574105
2023-11-20 02:53:11,32825,270.642975,36.0,0.0043225879094884,5949921417992.527,25719058383.821102,6.99693056291518,1.983173236583908,14394,72.452280251209,72.67322920160879,0.46345118266602764,34.8671878749915
2023-11-20 02:58:14,31334,275.530554,31.0,0.0019072049443711,5494728196448.853,10479572784.242716,0.9999908415530088,1.9287156058918462,14394,71.73338241260782,71.96627375288442,0.46385075380454815,34.49762322177255
2023-11-20 03:03:17,32240,273.802273,34.0,0.0043695985363668,5093247087954.164,22255445020.879074,0.9999908415530088,1.998310080388828,14394,71.02759965671419,71.27116903931396,0.4642503537135235,34.10581156263664
2023-11-20 03:08:20,30398,278.423997,28.0,0.0007976310115274,4992275353464.218,3981993640.007452,14.764266973869244,1.9799781852154041,14394,83.21741590874296,83.48187719246442,0.4646499821292356,33.692233171995554
2023-11-20 03:13:23,31336,277.863821,31.0,0.0008306425534415,4920273221807.023,4086988312.592071,2.9997409903508094,1.9953728217642415,14394,80.68627769277256,80.965546427339,0.4650496387858064,33.257380794143174
2023-11-20 03:18:26,32244,278.627145,34.0,0.0008104217265839,4917889626143.027,3985564601.968119,4.998800307187523,1.9516571155852918,14394,76.65942746348952,76.94669860859838,0.46544932341900325,32.80175734034683
2023-11-20 03:23:29,32832,279.295451,36.0,0.00095238002046,4546989995068.36,4330462424.534843,2.9997409903508094,1.9366932831085648,14394,74.37410895706962,74.66760791390257,0.4658490357663667,32.325873674477116
2023-11-20 03:28:32,32541,280.56474,35.0,0.0004334709258084,4381265531222.68,1899151226.0316927,0.9999904136289275,1.9567472769354315,14394,73.63644315683966,73.9388105447499,0.46624877556282196,31.830246500630423
2023-11-20 03:33:35,33406,279.927263,38.0,0.0006697133854368,4162664155899.9614,2787791904.2843723,0.9999904136289275,1.9779653790418068,14394,72.91150852108143,73.22144349843934,0.46664854254181143,31.315396367206283
2023-11-20 03:38:38,36943,274.78107,52.0,0.0002382041727898,3659772150755.898,871772997.7701913,0.9999904136289275,1.9732808086450608,14394,72.19972427168273,72.51587655455873,0.46704833644202365,30.781845796188723
2023-11-20 03:43:41,36721,276.940804,51.0,0.0002415743598584,3577981164400.0703,864348509.3756707,0.9999904136289275,1.9584225866383467,14395,72.05445200599993,71.82248710884403,0.4674481569960386,30.230117541067585
2023-11-20 03:48:44,35783,279.298367,47.0,0.0004357996398763,3539233405537.934,1542396643.5719452,11.01347342285886,1.9866532009654179,14395,81.13019769529753,80.8698489589009,0.46784800394049614,29.660732982411414
2023-11-20 03:53:47,34508,283.226836,42.0,0.0002661380830189,1557402205094.2925,414484037.3532088,1.999917329198484,1.9732272290116986,14395,79.49489956120202,79.25554996670135,0.4682478770126527,29.074210658935872
2023-11-21 02:17:05,29099,269.673069,24.0,0.0019012019832433,7293725826422.52,13866846006.427706,0.9999899105824575,1.9313853730618764,16144,82.64847531189889,82.38048001440227,0.5746962804179745,43.32656696332209
2023-11-21 02:22:08,26405,274.559409,16.0,0.0006435834020328,7160450918817.891,4608347362.422071,0.9999899105824575,1.9702118785007512,16144,81.74515390811663,81.49061344974061,0.5750935779456452,43.404320533454815
2023-11-21 02:27:11,27771,274.473057,20.0,0.0011275499161303,5836246033682.016,6580658725.7943,0.9999899105824575,1.9258978613905733,16144,80.84917530101394,80.60730888996693,0.5754908299002315,43.45229775457711
2023-11-21 02:32:14,33677,266.87085,39.0,0.0017108476360868,5763027978598.104,9859662793.887213,1.999917329198484,1.9041566344132952,16144,79.08057239903562,78.84742712616601,0.5758880360202747,43.47040599916196
2023-11-21 02:37:17,27435,277.000065,19.0,0.0007114498105505,5720090791496.274,4069557509.941762,2.9997219593442193,1.9521205494410954,16144,76.49126705771381,76.26101098588339,0.5762851960344175,43.45861137049836
2023-11-21 02:42:20,28775,275.762216,23.0,0.0014866874107006,5689121062675.793,8457944661.83185,0.9999899105824575,1.96712415545204,16144,75.64658462509355,75.42476417585965,0.5766823096735461,43.416939038754734
