Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 03:36:24,11326,277.526651,39.903811,0.002897283918052,9138140574272.54,26475787726.738422,1.7320265138721957,1.869681844777341,3909,59.7397366252369,60.24284223694151,0.036253196181814884,-22.11481499328406
2023-11-15 03:38:44,11166,276.632242,38.17176,0.0043296331754552,4834213596783.599,20930371565.871265,1.7320265138721957,1.9599701881214902,3909,60.33097445706499,60.83219853421907,0.03631900358904999,-22.558707612350943
2023-11-15 03:41:04,11780,274.071096,45.099963,0.0038415903815338,4389248702044.081,16861695595.93249,1.7320265138721957,1.9582473487823238,3909,60.97788355726097,61.47529658442648,0.03638487079788261,-23.003158372480076
2023-11-16 02:14:24,10125,272.174674,27.779455,0.0165087698730539,8260002993314.383,136362488567.3637,1.7320265138721957,1.576549736289635,3731,59.60068759316766,60.03817761338311,0.08447779324922672,1.9882700645979383
2023-11-16 02:16:44,10659,269.830224,32.975607,0.0229640539365975,5243445997157.702,120410776692.36598,9.149536089717618,1.5967590936876215,3731,60.62900859751375,60.97996928053939,0.08457735674341044,1.6111313557092999
2023-11-16 02:19:04,9941,274.858409,26.047404,0.0097146899076076,11929819445046.896,115894496562.37892,1.7320229104020028,1.5568644344020415,3731,60.63044074448979,60.99926382548028,0.08467697584977629,1.2324994727409901
2023-11-16 02:21:24,10305,269.058533,29.511506,0.0128878277364394,8976979035606.684,115693759404.52762,1.7320229104020028,1.7000623094599263,3731,60.695277006861,61.07997705282731,0.08477665054571981,0.8523957562991131
2023-11-16 02:23:44,9939,271.002686,26.047404,0.0092637801840572,11969244253568.035,110880447734.34468,1.7320229104020028,1.7089649734707886,3731,60.823312751713466,61.221863000506545,0.08487638082823135,0.47084127455990815
2023-11-16 02:26:04,11162,267.819546,38.17176,0.0098874047009115,11111117401486.889,109860114427.84113,1.7320229104020028,1.6636036888696333,3731,61.0141464237449,61.42449300947405,0.08497616668802377,0.08785682133261463
2023-11-16 02:28:24,10123,268.25932,27.779455,0.0083675715505689,12678364036481.48,106087118219.41852,1.7320237492641506,1.82144246742717,3731,61.26718585852147,61.68726219314705,0.08507600810882854,-0.2965370816591289
2023-11-16 02:30:44,9754,274.631259,24.315353,0.0067414631209411,15141049005833.268,102072823485.18782,8.632212765012795,1.6748236576443014,3731,62.35900118425477,62.721161852434115,0.08517590508056666,-0.6823201801373773
2023-11-16 02:33:04,10127,276.090027,27.779455,0.0054668641436603,18609314547008.36,101734594435.13644,1.7320194828046218,1.5978332222995966,3731,62.365177946844895,62.740369972515865,0.08527585760356354,-1.0694724840030545
2023-11-16 02:35:24,10658,267.765561,32.975607,0.0102656929454614,9664366790888.553,99211421987.57616,1.7320186607822405,1.8142149190742565,3731,62.43499601190466,62.82127037378798,0.08537586565195093,-1.4579742709509977
2023-11-16 02:37:44,11322,268.495234,39.903811,0.0088125949818699,11139382975994.29,98166870515.3751,1.7320194828046218,1.711279673693871,3731,62.56823998008194,62.96362191885647,0.08547592922340869,-1.8478060754963186
2023-11-16 02:40:04,9563,272.23794,22.583302,0.0059565723876123,15363543627776.814,91514059749.09377,1.7320194828046218,1.8872047720683744,3731,62.76450127647134,63.1670036686876,0.08557604831493265,-2.238948690375564
2023-11-16 02:42:24,9938,269.074824,26.047404,0.0061361543391934,14601464212464.977,89596837985.89421,1.7320186607818195,1.9759738829196376,3731,63.02318424210876,63.43082093422029,0.08567622290331356,-2.6313831672646324
2023-11-16 02:44:44,9940,272.930548,26.047404,0.01173176327049,7503227361670.922,88026087171.7872,8.03054117674409,1.8322690310529255,3731,64.08589105817289,64.46134819067596,0.08577645298429665,-3.025090807353593
2023-11-16 02:47:04,10830,267.944445,34.707658,0.0133547798129442,6215855120586.701,83011376484.59766,1.7320153126916729,1.8906819878726617,3731,64.11912278885298,64.50252900584893,0.08587673854947109,-3.4200531625795327
2023-11-16 02:49:24,9942,276.786271,26.047404,0.0044861265893735,18082668450034.05,81121139740.52446,1.7320145082596867,1.7311879594159758,3731,64.21633693975758,64.60577156658097,0.08597707958560885,-3.8162520329917213
2023-11-16 02:51:44,9753,272.730607,24.315353,0.0084252847892969,9199536977915.43,77508718968.6055,1.7320153126916729,1.9560528666266925,3731,64.37723966338224,64.77077439187408,0.08607747607984689,-4.213669463080171
2023-11-16 02:54:04,11478,268.350231,41.635861,0.0050527325532938,14144372608514.78,71467731924.96028,1.7320145082596867,1.827275825094109,3731,64.60134816654107,64.99705967421099,0.08617792802771601,-4.612287737614742
2023-11-16 02:56:24,9755,276.531911,24.315353,0.0035557397287612,16216861695972.842,57662939408.1968,1.7320153126916729,1.8402603855102386,3731,64.88799834727844,65.28398060357189,0.08627843541098784,-5.012089382632952
2023-11-16 02:58:44,10309,277.019635,29.511506,0.0028990943539868,16276818370405.318,47188032238.51084,9.596115129978656,1.7474049904410844,3731,65.82556126648778,66.20775593992633,0.08637899823176981,-5.413057156740338
2023-11-16 03:01:04,11630,268.811236,43.367912,0.0052179601492288,8099150924762.746,42261046768.002205,1.7320100346995515,1.847361265889894,3731,65.82648109334578,66.21275942036557,0.08647961646647051,-5.81517405625126
2023-11-16 03:03:24,9565,275.98972,22.583302,0.0026565177133642,11803024998239.576,31354944979.10404,1.7320100346995515,1.9840026542498856,3731,65.8920323155387,66.28051222165031,0.0865802901106344,-6.218423304586067
2023-11-17 02:14:04,10122,266.301644,27.779455,0.0041696919352278,18298737053507.6,76300096316.86559,1.7320100346995515,1.7964103289586313,3739,66.49437697886673,66.8333971766968,0.15601901942253327,11.201842329451761
2023-11-17 02:16:24,9751,268.929303,24.315353,0.0047386499687541,15234616308068.764,72191514092.212,1.7320100346995515,1.7839218438868951,3739,66.23235405236366,66.592544194758,0.15615057111405578,10.875165392211388
2023-11-17 02:18:44,9562,270.36205,22.583302,0.0044227379577815,15915297085297.14,70389188528.5135,1.7320100346995515,1.785650327402886,3739,66.03376204157537,66.41340171284239,0.1562821702695228,10.54630936001312
2023-11-17 02:21:04,10304,267.068258,29.511506,0.0068669732602535,10032347018862.8,68891858716.11502,6.550575640986188,1.8025038490136518,3739,68.76668898449883,69.08464018901331,0.15641381688686695,10.215303237309623
2023-11-17 02:23:24,9752,270.829955,24.315353,0.0068149015196663,9414085758435.39,64156067341.43079,1.7320044460144437,1.778313398215381,3739,68.40425444655203,68.74233126399298,0.15654551094460345,9.882175739465092
2023-11-17 02:25:44,10829,265.837501,34.707658,0.0045645741606302,10778884390749.156,49201017170.43402,1.7320044460144437,1.8038454102843302,3739,68.10475331902339,68.46135132949607,0.15667725242055203,9.546955293261568
2023-11-17 02:28:04,9750,267.028651,24.315353,0.0032722007278937,14995274869501.818,49067549342.9514,1.7320052130752632,1.992746278487106,3739,67.86903777652041,68.24247539093541,0.15680904131170453,9.209670037961809
2023-11-17 02:30:24,9937,267.146963,26.047404,0.0036952176961049,12898290390615.23,47661990900.90222,1.7320044460144437,1.9715685696355827,3739,67.69778927275603,68.08631627014508,0.15694087759386544,8.870347818756457
2023-11-17 02:32:44,10657,265.700898,32.975607,0.0037676260002774,12043343706901.602,45374814880.40032,7.158339099236285,1.9091827908900956,3739,70.47841704890277,70.8132858628135,0.15707276125242003,8.529016189606992
2023-11-17 02:35:04,9371,273.918654,20.851252,0.0038603719218891,11133076847507.234,42977817266.35163,1.7319991098705207,1.8437607584441322,3739,70.11682809404367,70.46799106991985,0.15720469227124279,8.185702411019738
2023-11-17 02:37:24,10997,266.726612,36.439709,0.0052556605677499,7829431336308.027,41148833542.13957,1.731998362555512,1.8512515299791037,3739,69.81917032817616,70.18499750564456,0.15733667063351536,7.840433449497428
2023-11-17 02:39:44,9370,272.065217,20.851252,0.0030383224385736,13228777726312.03,40193292200.757256,1.731998362555512,1.9803154195396415,3739,69.58628725266729,69.96508250705058,0.15746869632479338,7.49323597752909
2023-11-17 02:42:04,9564,274.11383,22.583302,0.0046693694479499,8096444780604.491,37805291895.56854,5.08794344030646,1.8703019483763996,3739,72.09157049725033,72.44247198004152,0.1576007693268165,7.144136372603082
2023-11-17 02:44:24,9372,275.772091,20.851252,0.0028767362271158,11009230665906.523,31670652689.28858,1.7319915994362889,1.8640949129314628,3739,71.74703772626086,72.11093748719864,0.1577328896251649,6.793160718116805
2023-11-17 02:46:44,11161,265.616372,38.17176,0.0027870728172723,9797467947713.162,27306256595.168407,1.731992326321629,1.9584729910575143,3739,71.46784869971884,71.84308642249988,0.15786505720257632,6.440334802722834
2023-11-18 02:13:44,10482,266.18332,31.243557,0.0056342203067203,6745245560678.828,38004199511.791885,1.7319915994362889,1.7740145645008683,3932,71.77048573167704,72.42503235474102,0.24553438750952333,20.354997782958794
2023-11-18 02:16:04,9561,268.48616,22.583302,0.0031152697536323,11886096462171.35,37028396797.35939,3.5597910061605527,1.8747146997601454,3932,74.50641365476314,75.18865820550128,0.2456918673479711,20.091621417002074
2023-11-18 02:18:24,10303,265.077982,29.511506,0.0034822812637377,7063354390637.201,24596586653.65564,1.7319840111521316,1.895429719941629,3932,73.86084705658683,74.52764817998518,0.24584938325237188,19.825161692190033
