Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 02:33:44,29752,271.709239,26.0,0.0028183700112306,4614603388619.382,13005659804.20832,0.9999920827784206,1.8926557636786208,12692,71.01842061055903,71.03791354618066,0.3502397217547909,27.37152954412561
2023-11-19 02:38:47,34229,269.83736,41.0,0.0031627774566216,4074432012660.129,12886521718.179106,0.9999928707708354,1.7568711148197498,12692,70.4166829615026,70.44717516938562,0.35062012347115823,26.89458904744152
2023-11-19 02:43:50,34498,269.770509,42.0,0.003088664198916,4093433993423.346,12643243026.112738,2.9997902554254705,1.7874333374766678,12692,68.70295012867136,68.73859148031669,0.3510006278835909,26.399822755423333
2023-11-19 02:48:53,32532,269.577769,35.0,0.0041915010610699,2924723722986.8745,12258982588.236015,0.9999928707708354,1.9600791518073486,12692,68.16352157286035,68.20563664859039,0.35138123474756905,25.887659760588544
2023-11-19 02:53:56,31940,272.876833,33.0,0.0042492577378407,2866133356919.5054,12178939344.573572,10.25794535595401,1.9130082752772284,12692,75.16772905963235,75.25121582039621,0.3517619438161942,25.358530592771302
2023-11-19 02:58:59,33680,270.731128,39.0,0.0046617661084382,2450003711774.946,11421344269.100454,1.9999333058351008,1.9392129941541865,12692,73.8368646539006,73.92812530571707,0.3521427548486165,24.81286602641141
2023-11-19 03:04:02,31941,274.069197,33.0,0.0040637068667993,2796193817483.154,11362912017.008265,0.9999912369581584,1.971716133434134,12692,73.19167981592138,73.29244865419332,0.3525236675960888,24.25109596921074
2023-11-19 03:09:05,31640,275.803783,32.0,0.002450147678042,4615546488379.804,11308770511.398785,1.9999340829032564,1.9724122371545316,12692,71.9437112189307,72.0471130475564,0.35290468181474943,23.673648439165394
2023-11-19 03:14:08,34231,272.487386,41.0,0.0042206895869532,2423245446758.615,10227766823.76588,2.9997746793105025,1.985574646632068,12692,70.18361561630337,70.27987199090666,0.353285797258451,23.08094862438228
2023-11-19 03:19:11,35025,272.929288,44.0,0.0029126477145096,2988222697753.2485,8703640011.056885,0.99999201408445,1.962323963978222,12692,69.62832758905269,69.7271302288886,0.3536670136839811,22.47341802878297
2023-11-19 03:24:14,33961,276.097151,40.0,0.0024401762818038,2147849921006.36,5241132434.11396,1.9999333058351008,1.9597368493014264,12693,69.00697922029656,68.65849755797247,0.35404833084043597,21.85147369881795
2023-11-19 03:29:17,34234,276.462425,41.0,0.0020855329339323,2386818647885.307,4977788897.488643,0.9999912369581584,1.97790396911994,12693,68.48748089190559,68.15182743709944,0.35442974849136116,21.21552753459253
2023-11-19 03:34:20,36491,272.98797,50.0,0.0006044268281711,6858566931714.789,4145501856.33603,0.999992014085179,1.9978907024427128,12693,67.98521467924462,67.66099214342776,0.35481126638247834,20.565985672245187
2023-11-19 03:39:23,35534,276.2721,46.0,0.0012322050455977,2331627616886.3657,2873043313.982428,12.859494035809076,1.993384615908624,12693,76.42414353466948,76.07070449818785,0.3551928842716523,19.903247948082612
2023-11-19 03:44:26,34769,278.828215,43.0,0.0010708937308649,2605852816666.6006,2790591444.9251146,0.9999908415530088,1.9983565710382634,12693,75.74437904106676,75.40736265392914,0.3555746019169864,19.22770742862639
2023-11-19 03:49:29,34770,280.195542,43.0,0.0006916355034831,3739384142991.184,2586290834.454761,0.9999908415530088,1.9940577106688568,12693,75.0778691713017,74.7561175161776,0.35595641906504905,18.539750007247132
2023-11-19 03:54:32,34507,281.881203,42.0,0.0003605285590818,3736733560795.2695,1347199166.3461535,0.9999916075769911,1.9961183876166888,12693,74.42499128606202,74.1173070319713,0.3563383354732086,17.83975406810026
2023-11-19 03:59:35,36026,280.774851,48.0,0.0003275212331917,2413020098029.2705,790315318.2229509,0.9999908415530088,1.9785097656937751,12693,73.78612929540255,73.49127548863679,0.3567203508942848,17.128090203930558
2023-11-19 04:04:38,34509,284.572469,42.0,0.000229274470879,3206659782135.7314,735205224.8383255,0.9999908415530088,1.9892442466213633,12693,73.16167018677368,72.8783701543642,0.35710246508541205,16.405120991222233
2023-11-20 02:17:50,31934,265.722654,33.0,0.0018830192914844,6575132878887.906,12381102055.019596,0.9999908415530088,1.8756122212593327,14394,75.45081352341317,75.57027160736135,0.4606550124610753,36.79461120390445
2023-11-20 02:22:53,28440,271.987479,22.0,0.0015744849938688,7699535783903.045,12122803551.511744,0.9999916075769911,1.8958816687317885,14394,74.6835381274054,74.82114541170694,0.4610543748106144,36.59267011126585
2023-11-20 02:27:56,33398,269.775117,38.0,0.004299383236193,2791388865770.348,12001250495.189072,0.9999908415530088,1.7411354051811856,14394,73.92776247045211,74.08248797745694,0.4614537677791068,36.36567169999255
2023-11-20 02:32:59,33397,268.506099,38.0,0.0033275650816908,3599030827294.132,11976009308.83298,1.9999288222727345,1.8284415406662977,14394,72.452280251209,72.62623543340463,0.4618531911021261,36.113941502690615
2023-11-20 02:38:02,30709,272.88101,29.0,0.0035715077383587,3350264342738.217,11965495025.636969,0.9999908415530088,1.867292534996702,14394,71.73338241260782,71.92168637640222,0.46225264451669323,35.83783427176835
2023-11-20 02:43:05,30396,276.158857,28.0,0.0019575771025902,5790888113484.002,11336109974.618551,8.78113851141772,1.8061880480920687,14394,79.04505521261581,79.23003323962544,0.4626521277584069,35.537731706608824
2023-11-20 02:48:08,32824,269.406908,36.0,0.0035471025275086,3132427673958.3086,11111042119.535624,0.9999904136289275,1.9819027061915777,14394,78.23932699627595,78.44095693850103,0.46305164056403064,35.214040091574105
2023-11-20 02:53:11,31332,273.197287,31.0,0.0040512193757586,2654846384342.77,10755365111.912209,0.9999904136289275,1.977033123663517,14394,77.44399540643734,77.66128574714838,0.46345118266602764,34.8671878749915
2023-11-20 02:58:14,31334,275.530554,31.0,0.0019072049443711,5494728196448.853,10479572784.242716,0.9999904136289275,1.9287156058918462,14394,76.65942746348952,76.89134211293066,0.46385075380454815,34.49762322177255
2023-11-20 03:03:17,33116,273.445882,37.0,0.0054096687352589,1799156377947.3496,9732840007.623522,0.9999904136289275,1.9505810427599402,14394,75.88599907822355,76.13145647182033,0.4642503537135235,34.10581156263664
2023-11-20 03:08:20,32538,276.902417,35.0,0.001567100702415,5319295169694.733,8335871196.781579,0.9999904136289275,1.8976465547469152,14394,75.12409503941768,75.3819672736908,0.4646499821292356,33.692233171995554
