Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 02:54:04,10127,276.090027,27.779455,0.0051732771844002,18609314547008.36,96271142363.36534,1.7320265138721957,1.7681061435583072,3731,58.986845230786834,59.375441606508964,0.08617792802771601,-4.612287737614742
2023-11-16 02:56:24,10487,276.312625,31.243557,0.0051648163606495,21116037842921.668,109060457723.21666,1.7320265138721957,1.7245493668103151,3731,59.12910146225725,59.52066647429818,0.08627843541098784,-5.012089382632952
2023-11-16 02:58:44,11778,269.163547,45.099963,0.0047731884180643,9497652832523.207,45334086498.99568,1.7320265138721957,1.7931995601386563,3731,59.33393229659961,59.7264331328282,0.08637899823176981,-5.413057156740338
2023-11-16 03:01:04,11922,269.89336,46.832014,0.0045758405881815,4962278810321.248,22706596790.14119,1.7320265138721957,1.768824621559757,3731,59.60068759316766,59.99211293683028,0.08647961646647051,-5.81517405625126
2023-11-16 03:03:24,9942,276.786271,26.047404,0.004451695013122,18082668450034.05,80498524962.95677,1.7320265138721957,1.865878954477341,3731,59.92853394165226,60.316907081382695,0.0865802901106344,-6.218423304586067
2023-11-16 03:05:44,9755,276.531911,24.315353,0.003922016954605,16216861695972.842,63602806522.09149,1.7320265138721957,1.942172814372049,3731,60.31646719430394,60.69985814116753,0.08668101915894466,-6.622788352873905
2023-11-16 03:08:04,10309,277.019635,29.511506,0.0037382071432572,16276818370405.318,60846118701.750114,14.25936705343702,1.834777530339621,3731,60.69098509583383,61.0796980444329,0.086781803587541,-7.028252880191707
2023-11-16 03:10:24,10663,278.088877,32.975607,0.003134780953782,39321288752704.48,123263627060.14156,1.7320229104020028,1.7577015445091508,3731,60.62900859751375,61.02010633991778,0.08688264339434187,-7.434800783726936
2023-11-16 03:12:44,12061,270.972041,48.564065,0.0028412561835444,8592622006345.828,24413840408.38985,1.7320229104020028,1.8052083101186027,3731,60.63044074448979,61.02193388437801,0.08698353857634228,-7.84241617979516
2023-11-16 03:15:04,12062,273.589293,48.564065,0.0024819412115539,8819122050241.98,21888542466.220142,1.7320229104020028,1.7457095247471468,3731,60.695277006861,61.085174371935594,0.08708448910987432,-8.25108340454703
2023-11-16 03:17:24,10835,278.479163,34.707658,0.0024668688085362,13913363117565.43,34322441496.560696,1.7320229104020028,1.779070456855967,3731,60.823312751713466,61.209634944134095,0.0871854949930922,-8.660787003616345
2023-11-16 03:19:44,10128,278.047704,27.779455,0.0024455313149902,18546375671126.64,45355742483.31304,1.7320229104020028,1.9520353207760672,3731,61.0141464237449,61.39493907238563,0.08728655621468923,-9.071511734806744
2023-11-16 03:22:04,9943,278.714133,26.047404,0.0022123588142718,9444876069264.412,20895454821.542686,1.7320237492641506,1.9900419698741967,3731,61.26718585852147,61.64053226554621,0.08738767275981318,-9.483242564199374
2023-11-16 03:24:24,10488,278.338486,31.243557,0.0020473736583036,14961662918479.568,30632114543.71347,1.7320229104020028,1.915110574999571,3731,61.58165671317806,61.94568963419917,0.08748884461456752,-9.895964662526985
2023-11-16 03:26:44,11003,279.644615,36.439709,0.0018856166321116,17009721998367.184,32073814707.716587,1.7320229104020028,1.7942123467426123,3731,61.956614618230084,62.30952691130903,0.08759007178497213,-10.309663399024794
