Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 03:22:24,11481,275.302699,41.635861,0.0084718241845973,9601440624604.287,81341716890.49786,1.7320300724348625,1.7984711146777557,3909,58.34221774949874,58.86736434366547,0.03585960791083098,-19.463728636155828
2023-11-15 03:24:44,11326,277.526651,39.903811,0.002897283918052,9138140574272.54,26475787726.738422,1.7320292022098864,1.7669386015162039,3909,58.96583929915556,59.49235994962118,0.035925056392247634,-19.904065789790963
2023-11-15 03:27:04,11001,275.338614,36.439709,0.0126385813136967,7858210530533.664,99316632770.29758,1.7320300724348625,1.9252463333682348,3909,59.64396915360859,60.16982389163628,0.03599056470606771,-20.345020731396254
2023-11-15 03:29:24,11632,273.576429,43.367912,0.0095864873936676,7662687552284.995,73458257621.59384,1.7320292022098864,1.895635434702921,3909,60.37475570309375,60.89798864798117,0.03605613284837955,-20.786583208929393
2023-11-15 03:31:44,11779,271.617322,45.099963,0.0058052731968662,6696647291909.596,38875867032.58955,9.503493234427319,1.9627809600068375,3909,58.73090183637923,59.231690828845664,0.036121760807596714,-21.228743100166984
2023-11-15 03:34:04,11325,275.268797,39.903811,0.0108916243694071,6596327254899.94,71844718678.05296,1.7320265138721957,1.9349482470628767,3909,59.20585314500157,59.70883561842393,0.03618744858879602,-21.671490403590596
2023-11-15 03:36:24,11166,276.632242,38.17176,0.0043296331754552,4834213596783.599,20930371565.871265,1.7320265138721957,1.935449763620253,3909,59.7397366252369,60.24284223693989,0.036253196181821434,-22.11481524420111
2023-11-15 03:38:44,11780,274.071096,45.099963,0.0038415903815338,4389248702044.081,16861695595.93249,1.7320265138721957,1.935943777075148,3909,60.330974457064976,60.83219853426766,0.036319003588721754,-22.558707863476943
2023-11-16 02:14:24,9751,268.929303,24.315353,0.0047386499687541,15234616308068.764,72191514092.212,1.7320265138721957,1.7295091035382575,3731,59.33393229659961,59.755772732150035,0.08447779324658378,1.9882699703540574
2023-11-16 02:16:44,9750,267.028651,24.315353,0.0032722007278937,14995274869501.818,49067549342.9514,1.7320265138721957,1.8229330273386284,3731,59.60068759316766,60.035828455714245,0.08457735674340894,1.6111312618408897
2023-11-16 02:19:04,9938,269.074824,26.047404,0.0061361543391934,14601464212464.977,89596837985.89421,9.149536089717618,1.73530536286499,3731,60.62900859751375,60.981662122399136,0.08467697584980388,1.2324993788193122
2023-11-16 02:21:24,9370,272.065217,20.851252,0.0030383224385736,13228777726312.03,40193292200.757256,1.7320229104020028,1.7445591211998472,3731,60.63044074448979,61.000197209934065,0.08477665054578143,0.8523956623402863
2023-11-16 02:23:44,9937,267.146963,26.047404,0.0036952176961049,12898290390615.23,47661990900.90222,1.7320229104020028,1.8537122777010882,3731,60.695277006861,61.08015098486569,0.08487638082840465,0.4708411806106611
2023-11-16 02:26:04,10123,268.25932,27.779455,0.0083675715505689,12678364036481.48,106087118219.41852,1.7320229104020028,1.7987959798427346,3731,60.823312751713466,61.22127979192781,0.08497616668809693,0.08785672731329364
2023-11-16 02:28:24,10657,265.700898,32.975607,0.0037676260002774,12043343706901.602,45374814880.40032,1.7320229104020028,1.8260221393815639,3731,61.0141464237449,61.42315723246232,0.08507600810886523,-0.29653717571056076
2023-11-16 02:30:44,9939,271.002686,26.047404,0.0092637801840572,11969244253568.035,110880447734.34468,1.7320237492641506,1.771288655155297,3731,61.26718585852147,61.685180600674805,0.08517590508318573,-0.6823202737768256
2023-11-16 02:33:04,9941,274.858409,26.047404,0.0097146899076076,11929819445046.896,115894496562.37892,8.632212765012795,1.6591117316862791,3731,62.35900118425477,62.722826644523714,0.08527585760346268,-1.069472578131392
2023-11-16 02:35:24,9565,275.98972,22.583302,0.0026565177133642,11803024998239.576,31354944979.10404,1.7320194828046218,1.6977420786174595,3731,62.36517794684491,62.741287161264914,0.08537586565197525,-1.4579743650320596
2023-11-16 02:37:44,11322,268.495234,39.903811,0.0088125949818699,11139382975994.29,98166870515.3751,1.7320186607822405,1.71127967776822,3731,62.43499601190466,62.821439978766314,0.08547592922604141,-1.8478061691293548
2023-11-16 02:40:04,9371,273.918654,20.851252,0.0038603719218891,11133076847507.234,42977817266.35163,1.7320194828046218,1.854948969659732,3731,62.56823998008194,62.96304618108236,0.08557604831499427,-2.238948784440354
2023-11-16 02:42:24,11162,267.819546,38.17176,0.0098874047009115,11111117401486.889,109860114427.84113,1.7320194828046218,1.793976694541797,3731,62.76450127647134,63.16568700844755,0.08567622290340093,-2.6313832613025023
2023-11-16 02:44:44,9372,275.772091,20.851252,0.0028767362271158,11009230665906.523,31670652689.28858,1.7320186607818195,1.8265905256408768,3731,63.02318424210876,63.428769875946514,0.08577645298444003,-3.0250909013311342
2023-11-16 02:47:04,10126,274.13235,27.779455,0.0130267318115827,10960259748469.549,142776364328.59872,8.03054117674409,1.7756655633397036,3731,64.08589105817289,64.46272593083094,0.08587673854681438,-3.4200532570314346
2023-11-16 02:49:24,10484,270.235042,31.243557,0.0225646239045728,10829925868548.104,244373204138.19208,1.7320153126916729,1.8871178596449736,3731,64.11912278885298,64.50316971707839,0.08597707958562117,-3.8162521269511718
2023-11-16 02:51:44,11161,265.616372,38.17176,0.0027870728172723,9797467947713.162,27306256595.168407,1.7320145082596867,1.9699098130096353,3731,64.21633693975757,64.60567604953225,0.0860774760824854,-4.21366955654647
2023-11-16 02:54:04,9753,272.730607,24.315353,0.0084252847892969,9199536977915.43,77508718968.6055,1.7320153126916729,1.9840763567792368,3731,64.37723966338224,64.76994558687183,0.08617792802770208,-4.612287831487452
2023-11-16 02:56:24,11323,270.753088,39.903811,0.0235253123188007,8807871201878.83,207207920887.97067,1.7320145082596867,1.789127226108905,3731,64.60134816654107,64.99550261088852,0.08627843541107366,-5.012089476433602
2023-11-16 02:58:44,10485,272.260903,31.243557,0.0265254952228628,8725613573042.551,231451221148.28717,1.7320153126916729,1.9002070241897997,3731,64.88799834727845,65.28170231854718,0.08637899822921191,-5.413057250915442
2023-11-16 03:01:04,10998,268.879613,36.439709,0.0178851231211279,8124735631730.778,145311897100.1206,9.596115129978656,1.9650699132666942,3731,65.82556126648778,66.20952785518121,0.08647961646648289,-5.815174149940974
2023-11-16 03:03:24,11630,268.811236,43.367912,0.0052179601492288,8099150924762.746,42261046768.002205,1.7320100346995515,1.867990063324802,3731,65.82648109334578,66.21380463068164,0.08658029011063523,-6.218423398206585
2023-11-16 03:05:44,10660,271.894887,32.975607,0.0321880296793737,7746554419306.61,249346323561.52533,1.7320100346995515,1.956315881263812,3731,65.8920323155387,66.2808303124507,0.08668101915636878,-6.622788446837147
2023-11-16 03:08:04,11165,274.429068,38.17176,0.0170801765727093,6417319313780.949,109608947002.83636,1.7320100346995515,1.7876581131863782,3731,66.02201906100015,66.41041106232022,0.08678180358761317,-7.028252973638045
2023-11-16 03:10:24,10832,272.158332,34.707658,0.0362076605384337,6269052832074.897,226987736841.27457,1.7320100346995515,1.9597311401641107,3731,66.21605519473279,66.6021748327506,0.08688264339698126,-7.434800876661382
2023-11-16 03:12:44,11164,272.225894,38.17176,0.0318655498511447,6124869034011.238,195172319535.01773,1.7320100346995515,1.913603416195235,3731,66.47356989166813,66.85557654849028,0.08698353857632651,-7.84241627307144
2023-11-17 02:14:04,9561,268.48616,22.583302,0.0031152697536323,11886096462171.35,37028396797.35939,6.550575640986188,1.8132707198861386,3739,68.76668898449883,69.07595655798877,0.15601901942208996,11.201842393801252
2023-11-17 02:16:24,10829,265.837501,34.707658,0.0045645741606302,10778884390749.156,49201017170.43402,1.7320044460144437,1.7229009708010847,3739,68.40425444655203,68.73575738458607,0.15615057111117409,10.875165456554594
2023-11-17 02:18:44,10304,267.068258,29.511506,0.0068669732602535,10032347018862.8,68891858716.11502,1.7320044460144437,1.7806250457328565,3739,68.10475331902339,68.45691245316685,0.15628217026960506,10.546309425066646
2023-11-17 02:21:04,10658,267.765561,32.975607,0.0102656929454614,9664366790888.553,99211421987.57616,1.7320052130752632,1.7220949027748744,3739,67.86903777652041,68.24019120878086,0.1564138168868705,10.21530330268885
2023-11-17 02:23:24,9752,270.829955,24.315353,0.0068149015196663,9414085758435.39,64156067341.43079,1.7320044460144437,1.778313394138302,3739,67.69778927275603,68.0862006251989,0.15654551094458746,9.88217580516394
2023-11-17 02:25:44,10305,269.058533,29.511506,0.0128878277364394,8976979035606.684,115693759404.52762,7.158339099236286,1.771913834750682,3739,70.47841704890276,70.80488757872125,0.15667725242063046,9.546955359291804
2023-11-17 02:28:04,10125,272.174674,27.779455,0.0165087698730539,8260002993314.383,136362488567.3637,1.7319991098705207,1.7113565139588376,3739,70.11682809404365,70.46168040032909,0.15680904131170093,9.209670104293204
2023-11-17 02:30:24,9564,274.11383,22.583302,0.0046693694479499,8096444780604.491,37805291895.56854,1.731998362555512,1.7544753010294312,3739,69.81917032817616,70.1807990756871,0.15694087759394781,8.870347885404549
2023-11-17 02:32:44,10997,266.726612,36.439709,0.0052556605677499,7829431336308.027,41148833542.13957,1.731998362555512,1.8078634288898603,3739,69.58628725266729,69.96301545024473,0.15707276125241326,8.529016256547528
2023-11-17 02:35:04,9940,272.930548,26.047404,0.01173176327049,7503227361670.922,88026087171.7872,5.08794344030646,1.7765653346269823,3739,72.09157049725032,72.43490176775154,0.15720469227125616,8.185702478255074
2023-11-17 02:37:24,10482,266.18332,31.243557,0.0056342203067203,6745245560678.828,38004199511.791885,1.7319915994362889,1.976502965945119,3739,71.74703772626086,72.10544192553101,0.1573366706306883,7.840433516645896
2023-11-17 02:39:44,10830,267.944445,34.707658,0.0133547798129442,6215855120586.701,83011376484.59766,1.7319923263216288,1.8567141672300458,3739,71.46784869971884,71.83968818670752,0.15746869632479016,7.493236045344673
2023-11-17 02:42:04,10659,269.830224,32.975607,0.0229640539365975,5243445997157.702,120410776692.36598,1.7319915994362889,1.8366977485716618,3739,71.25479845425926,71.63837438730867,0.15760076932689898,7.144136440702625
2023-11-17 02:44:24,10831,270.051388,34.707658,0.0296038384218472,4952276509803.713,146606393616.53876,3.5597910061605527,1.820869977015932,3739,73.39867005394217,73.76616251089375,0.15773288962225568,6.7931607860941
2023-11-18 02:13:44,10303,265.077982,29.511506,0.0034822812637377,7063354390637.201,24596586653.655636,1.7319840111521316,1.847006465913533,3932,73.86084705658683,74.52277144254376,0.2455343875084231,20.354997794547643
