Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-21 02:58:54,108410,277.29423,28.000508,0.0003507347172227,2557335191541.187,896946235.2490702,0.5291486315080836,1.9682673289924983,58375,79.71609185990536,79.82324184019085,0.5779847231985038,43.07189926592405
2023-11-21 02:59:44,126765,268.474633,45.991617,0.0003384551571213,484435950909.0555,163959845.8801513,0.5291486315080836,1.987197136780278,58375,79.25102729463686,79.36140795906692,0.5780502235263417,43.046189744035
2023-11-21 03:00:34,109009,277.477355,28.529659,0.000336067603384,3506209686291.432,1178323486.2340178,0.5291486315080836,1.9667654566763628,58375,78.78843906439678,78.90199775260051,0.5781157225596492,43.01968854060892
2023-11-21 03:01:24,127236,269.526637,46.520768,0.0003350703902059,1705050950917.753,571312087.445034,0.5291486315080836,1.95340051957612,58375,78.32838471940772,78.44506656899651,0.5781812202977983,42.9923970392923
2023-11-21 03:02:14,127701,269.838318,47.049918,0.0003221665243933,781156737576.5266,251662551.1515112,0.5291479106618908,1.9406995259970845,58375,77.87092323107419,77.99067114768688,0.5782467167354146,42.96431666126398
2023-11-21 03:03:04,128161,269.551149,47.579068,0.0003086778578533,822114718357.4348,253768610.1723104,0.5291486315080836,1.950147735299642,58375,77.4161125146249,77.53886714819137,0.5783122118775414,42.935448865477376
2023-11-21 03:03:54,110787,277.45634,30.11711,0.0002994093486967,577187390158.7604,172815300.56343284,0.5291486315080836,1.969784762190339,58375,76.96401317962683,77.08971288977608,0.5783777057168993,42.905795147673516
2023-11-21 03:04:44,113684,277.889388,32.762861,0.0002868439485396,520553445254.4944,149317605.66270566,0.5291486315080836,1.9033776891294014,58375,76.51468604409936,76.64326687275431,0.5784431982567555,42.87535704050831
2023-11-21 03:05:34,111956,278.156336,31.17541,0.0002854536704657,3503367995585.4053,1000049253.3322473,0.5291486315080836,1.9335434435048517,58375,76.06819276922852,76.19958840988664,0.5785086894913746,42.84413611283945
2023-11-21 03:06:24,113113,278.875631,32.233711,0.0002609104189438,1846997921091.05,481901001.3802744,12.042744562085417,1.8900082510314082,58375,87.07532218259139,87.19227319951244,0.578574179425806,42.81213396966124
2023-11-21 03:07:14,128617,269.692792,48.108218,0.0002603921029977,532606873580.4493,138686623.88268986,0.5291482708736526,1.9745762019502187,58375,86.57982076037617,86.69986294945717,0.5786396680539233,42.779352251424704
2023-11-21 03:08:04,113685,278.518641,32.762861,0.000260166883767,17067197301422.668,4440319536.548669,0.5291482708736526,1.912054424141529,58375,86.08605641880607,86.20915177557772,0.5787051553754775,42.74579263379277
2023-11-21 03:08:54,111373,277.875838,30.64626,0.0002590486715816,136790144888.7187,35435305.31888495,0.5291489852881687,1.9965816620687669,58375,85.59407725847481,85.72018576463991,0.578770641390125,42.7114568272982
2023-11-21 03:09:44,115382,277.940048,34.350312,0.0002456759826028,1312078042932.65,322346062.4490913,0.5291482708736526,1.9226150712041572,58375,85.10393394297675,85.2330135453876,0.5788361260970107,42.676346576816165
2023-11-21 03:10:34,129070,271.728611,48.637369,0.0002435839709556,382361757302.6342,93137195.18534765,0.5291482708736526,1.9224666365228242,58375,84.61567573117865,84.74768232448905,0.5789016094933324,42.64046366120935
2023-11-21 03:11:24,115383,278.580974,34.350312,0.0002387452115562,259692536025.3906,62000349.4529555,0.5291482708736526,1.9131765141846686,58375,84.1293531541842,84.26424055980551,0.5789670915790238,42.60380989298472
