Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 04:20:34,123877,284.075612,42.816716,7.672062534856455e-05,0.5291493192943897,1.9961008186189293,40914,62.60880645329265,62.591554022423544,0.03750898018162002,-30.60305057140426
2023-11-15 04:21:24,125351,283.94031,44.404167,7.479629757381484e-05,0.5291493192943897,1.979778650481799,40914,62.81759034547008,62.79968759952562,0.037532880009170655,-30.764768472282697
2023-11-15 04:22:14,123878,284.796985,42.816716,6.793109601015185e-05,0.5291493192943897,1.9834920040114203,40914,63.03130904346111,63.01260708149463,0.03755678745503693,-30.926537314737445
2023-11-15 04:23:04,126785,283.70716,45.991617,6.752278246301943e-05,7.230258903241179,1.97633440095267,40914,61.06229652829614,61.03137011156627,0.03758070252231266,-31.088356737212337
2023-11-15 04:23:54,125352,284.680979,44.404167,6.557019822568822e-05,0.5291491191817629,1.9751862048372095,40914,61.20924791236454,61.17837792341654,0.03760462520420693,-31.250226381836345
2023-11-15 04:24:44,126786,284.468787,45.991617,6.207680305387964e-05,0.5291499600951084,1.9630364776043046,40914,61.36168652072311,61.33071628949631,0.037628555501440786,-31.412145889776724
2023-11-15 04:25:34,123879,285.518359,42.816716,6.20216961585223e-05,0.5291491191817629,1.9881471221389257,40914,61.5195706639823,61.488344643920705,0.037652493420128164,-31.574114901769086
2023-11-16 02:12:14,114241,270.020299,33.292011,0.0013390435525666,0.5291499600951084,1.5582536162025638,39122,60.99627667895763,60.89719005884853,0.0843853912247382,2.3371143040629434
2023-11-16 02:13:04,116484,269.581413,35.408612,0.0013213688992532,0.5291491191817629,1.5546974183344955,39122,61.04023228628006,60.93968630185388,0.08442092478969593,2.2030990896640654
2023-11-16 02:13:54,111360,269.88013,30.64626,0.0013177493418189,0.5291491191817629,1.6022739917567512,39122,61.090003482013195,60.987845387000554,0.0844564654442348,2.068889071395127
2023-11-16 02:14:44,115930,270.753187,34.879462,0.0013133734822223,0.5291499600951084,1.5405835318958245,39122,61.145576027037336,61.04165385112426,0.08449201320081107,1.9344852476850276
2023-11-16 02:15:34,115369,269.608015,34.350312,0.0013034366704904,0.5291491191817629,1.580377037587513,39122,61.20693379705046,61.101096433237615,0.08452756804782474,1.799888608429836
2023-11-16 02:16:24,114243,271.286385,33.292011,0.0012904769063006,0.5291499600951084,1.5525231875284964,39122,61.27405944613106,61.16615671811092,0.08456312998517063,1.6651001408322508
2023-11-16 02:17:14,111948,273.208617,31.17541,0.0012904265668864,0.5291491191817629,1.5300745269485672,39122,61.34693365126223,61.23681639943562,0.08459869901565908,1.5301208281300656
2023-11-16 02:18:04,117037,270.388579,35.937762,0.0012865931897645,0.5291499600951084,1.5611822880443482,39122,61.42553599205423,61.31305613657324,0.08463427514078009,1.394951648665361
2023-11-16 02:18:54,113099,270.11776,32.233711,0.0012827234759774,0.5291491191817629,1.6123064188006055,39122,61.509844052792474,61.3948546766079,0.08466985835512475,1.2595935752340555
2023-11-16 02:19:44,114809,270.899529,33.821161,0.0012800363692291,6.629774113404911,1.579154476865447,39122,61.399264684208084,61.30984846629669,0.08470544866314589,1.1240475777393524
2023-11-16 02:20:34,113674,271.596853,32.762861,0.0012734123343839,0.529149644491539,1.5771168955152208,39122,61.41667283685464,61.325387040606884,0.0847410460591349,0.9883146199213934
2023-11-16 02:21:24,110779,272.562473,30.11711,0.0012580764607522,0.5291488086120235,1.5860486460544185,39122,61.43994622887831,61.34663653442171,0.08477665054578143,0.8523956623402863
2023-11-16 02:22:14,110777,271.339007,30.11711,0.0012569957303602,0.529149644491539,1.6269775047676553,39122,61.469078207283005,61.37359099848415,0.08481226212714715,0.7162916614675108
2023-11-16 02:23:04,113101,271.368885,32.233711,0.0012250163523976,0.5291496444922278,1.6064260220315718,39122,61.504060334451104,61.40624279293465,0.08484788079046118,0.580003566517017
2023-11-16 02:23:54,113676,272.85536,32.762861,0.0012246480581271,0.529149644491539,1.5658679493463494,39122,61.54488253790526,61.44458272073412,0.08488350655255789,0.44353232708061746
2023-11-16 02:24:44,120793,269.70909,39.641814,0.0012226093743423,0.5291496444922278,1.5888403356951053,39122,61.59153309245594,61.488600012772906,0.08491913939316909,0.3068788822189012
2023-11-16 02:25:34,119207,270.231778,38.054363,0.0012211669635244,0.5291488086120235,1.5945816976299556,39122,61.643998549293094,61.53828225813034,0.08495477932671203,0.1700441723835809
2023-11-16 02:26:24,113678,274.113867,32.762861,0.0012148850756998,0.5291496444922278,1.5494576892048761,39123,61.646914271978865,61.59361574616479,0.08499042634794629,0.0330291303084735
2023-11-16 02:27:14,114240,269.387256,33.292011,0.0012094193375573,0.529149644491539,1.6834378688826146,39123,61.70548396832106,61.654585012309,0.08502608045617066,-0.10416531479645519
2023-11-16 02:28:04,120269,270.412177,39.112664,0.0012044893247875,0.5291496444922278,1.5967811779820655,39123,61.76983618637815,61.72117316521223,0.08506174164818847,-0.24153823857322637
2023-11-16 02:28:54,112522,269.783921,31.70456,0.0012008639113226,0.5291488086120235,1.7058925599222197,39123,61.83995258029767,61.79336171568607,0.08509740992898385,-0.37908871971117614
2023-11-16 02:29:44,118668,269.225046,37.525213,0.001199250916741,0.5291496444922278,1.6564679494494359,39123,61.91581359407167,61.87113106990797,0.08513308529050656,-0.5168158432301911
2023-11-16 02:30:34,108400,271.301204,28.000508,0.0011966582055926,0.5291496444922278,1.725413741178853,39123,61.99739782400425,61.954459866220304,0.08516876774222587,-0.6547186957097876
2023-11-16 02:31:24,115929,270.108163,34.879462,0.0011937755430729,0.5291496444922278,1.6732473797115983,39123,62.08468248161401,62.0433254541598,0.08520445728118847,-0.7927963700300968
2023-11-16 02:32:14,121833,271.212254,40.700115,0.0011915673471104,7.742850487972387,1.589704168156162,39123,61.91277199929085,61.83864514441247,0.08524015389389111,-0.9310479651141772
2023-11-16 02:33:04,111941,268.879362,31.17541,0.0011792399553564,0.5291496889374023,1.7815417180669764,39123,61.92079061168518,61.849157395047534,0.08527585760346268,-1.069472578131392
2023-11-16 02:33:54,114805,268.351799,33.821161,0.0011766229939912,0.5291496889374023,1.765685641682793,39123,61.934688487193604,61.86539107856809,0.08531156838896475,-1.208069317672414
2023-11-16 02:34:44,109599,273.939814,29.058809,0.0011729246588268,0.5291488581632329,1.6571731853629492,39123,61.95446159300392,61.88734158255939,0.08534728626196741,-1.3468372913579094
2023-11-16 02:35:34,109596,272.123761,29.058809,0.0011673852787803,0.5291496889374023,1.723230169196172,39123,61.98010431042981,61.91500280742361,0.08538301120978087,-1.4857756149484491
2023-11-16 02:36:24,111949,273.827082,31.17541,0.0011663790133824,0.5291496889374023,1.6449828314413268,39123,62.01160925668786,61.94836697000426,0.08541874324216919,-1.6248834047834144
2023-11-16 02:37:14,114806,268.988731,33.821161,0.0011648539887332,0.5291488581632329,1.7726491109291662,39123,62.04896734702336,61.98742467568773,0.08545448236087144,-1.7641597825597164
2023-11-16 02:38:04,119738,269.258015,38.583514,0.0011601595071603,0.5291496889374023,1.7058755906959269,39123,62.09216802480685,62.032165156769665,0.08549022855546412,-1.9036038764258303
2023-11-16 02:38:54,117588,272.101183,36.466913,0.0011562404590365,0.5291496889374023,1.6512480824169964,39123,62.141198924587506,62.082575918193946,0.08552598183083487,-2.043214815914536
2023-11-16 02:39:44,109595,271.51841,29.058809,0.0011512624038868,0.5291488581632329,1.781961898650332,39123,62.19604602408746,62.13864289846988,0.08556174219088092,-2.182991734977778
2023-11-16 02:40:34,112529,274.137688,31.70456,0.0011508239394608,0.5291496889374023,1.660406137151887,39123,62.25669396311648,62.20035079483147,0.0855975096259885,-2.3229337739964193
2023-11-16 02:41:24,117036,269.735028,35.937762,0.0011468220203861,0.5291496889374023,1.7516689977174347,39123,62.323125548365915,62.26768255260461,0.08563328413974769,-2.4630400751794173
2023-11-16 02:42:14,111947,272.590152,31.17541,0.0011366064290633,0.5291488581632329,1.731538581776856,39123,62.395321994421245,62.340619613288915,0.08566906573754612,-2.6033097845743653
2023-11-16 02:43:04,118127,268.809517,36.996063,0.0011362019161223,0.5291496889374023,1.7824712750165244,39123,62.47326333017228,62.41914232580763,0.08570485440787784,-2.7437420551733824
2023-11-16 02:43:54,116488,272.17834,35.408612,0.0011360433060797,1.0582934822311965,1.699502576462213,39123,62.64629192281504,62.59364598559642,0.08574065015630006,-2.884336041140049
2023-11-16 02:44:44,115935,273.97831,34.879462,0.0011340616477815,6.897205118166303,1.6572250307624916,39123,62.46290742915241,62.3971100601715,0.08577645298444003,-3.0250909013311342
2023-11-16 02:45:34,117583,268.811267,36.466913,0.0011310088821317,0.5291496385500868,1.8126742116181431,39123,62.48236770992071,62.417681119694016,0.08581226288903032,-3.1660057995748936
2023-11-16 02:46:24,119209,271.575778,38.054363,0.0011304091189178,0.5291496385514642,1.7050662946673016,39123,62.50770610722316,62.44397263433959,0.08584807987020143,-3.307079903036405
2023-11-16 02:47:14,113670,269.07984,32.762861,0.0011238665945301,0.5291488129520594,1.8828306404499047,39123,62.538915344851084,62.475977224732816,0.08588390392446804,-3.448312383480846
2023-11-16 02:48:04,121315,270.411107,40.170965,0.0011231105450056,0.5291496385500868,1.728905061857866,39123,62.57598663972942,62.513686095529515,0.08591973505919687,-3.589702414950021
2023-11-16 02:48:54,122344,269.846355,41.229265,0.0011228590107393,0.5291496385514642,1.7404634976319937,39123,62.618909422168606,62.557088748934575,0.08595557326391173,-3.731249178404932
2023-11-16 02:49:44,110775,270.11554,30.11711,0.001112976194759,0.5291488129520594,1.9189560943077835,39123,62.66767145555294,62.606173107306155,0.08599141854281639,-3.872951856286644
2023-11-16 02:50:34,118136,274.77232,36.996063,0.0011120585946969,0.5291496385500868,1.6526792615158896,39123,62.72225912255261,62.6609258006635,0.08602727089821094,-4.014809635264044
2023-11-16 02:51:24,110781,273.78594,30.11711,0.0011057005468266,0.5291496385514642,1.7878462568163493,39123,62.78265698764394,62.72133172403167,0.08606313032917173,-4.156821706601934
2023-11-16 02:52:14,116492,274.775267,35.408612,0.0011048827004611,0.5291488129520594,1.683593051971074,39123,62.848848005684424,62.78737424770545,0.08609899682631628,-4.298987266775959
2023-11-16 02:53:04,122856,272.01089,41.758415,0.0011029072254211,0.5291496385500868,1.7005128972306638,39123,62.920813895669106,62.85903558984036,0.08613487040318829,-4.441305512294053
2023-11-16 02:53:54,123859,271.090889,42.816716,0.0011007192403466,0.5291496385514642,1.722660028533382,39123,62.99853454613164,62.93629621945353,0.0861707510470115,-4.583775648044388
2023-11-16 02:54:44,109000,272.056782,28.529659,0.0011006032307055,0.5291488129520594,1.9229387888502225,39123,63.081988311522665,63.01913515187427,0.08620663876215207,-4.726396879937814
2023-11-16 02:55:34,121832,270.514289,40.700115,0.0010918863366925,7.004412034633,1.779378730414822,39123,62.975970863253345,62.91413000478334,0.08624253355647304,-4.869168416886543
2023-11-16 02:56:24,117584,269.46925,36.466913,0.0010858524247643,0.5291498034642801,1.8910540445039348,39123,62.98806508179248,62.926368356168204,0.08627843541107366,-5.012089476433602
2023-11-16 02:57:14,120272,272.458106,39.112664,0.0010830111128071,0.5291489831109193,1.7499744268100168,39123,63.006053602800456,62.944344361331986,0.08631434433800211,-5.15515927459085
2023-11-16 02:58:04,114815,274.721125,33.821161,0.0010825961140996,0.5291489831109193,1.7546315564366102,39123,63.029931335102305,62.96805303984498,0.08635026033994697,-5.29837703269924
2023-11-16 02:58:54,117041,273.00278,35.937762,0.0010813893305525,0.5291498034642801,1.7902272440025175,39123,63.05969156156972,62.99748787099888,0.08638618340604959,-5.441741978264863
2023-11-16 02:59:44,112523,270.405887,31.70456,0.0010813420835161,0.5291489831109193,1.983876466001186,39123,63.095325769071806,63.03264062523471,0.08642211354573293,-5.58525333904623
2023-11-16 03:00:34,111944,270.734757,31.17541,0.0010787823785995,0.5291498034642801,1.9904467361674634,39123,63.13682400592061,63.073501716485524,0.08645805074909263,-5.728910349875928
2023-11-16 03:01:24,113106,274.496696,32.233711,0.0010763258016691,0.5291489831109193,1.8186112741333955,39123,63.18417445394361,63.120059779110704,0.08649399502250144,-5.872712246511704
2023-11-16 03:02:14,115376,274.094494,34.350312,0.0010753992120462,0.5291498034642801,1.805892775996915,39123,63.237363959234784,63.172302190826976,0.08652994636334566,-6.0166582699538775
2023-11-16 03:03:04,122855,271.301535,41.758415,0.0010728149969052,0.5291489831109193,1.8016802305260367,39123,63.29637746326796,63.23021451073241,0.08656590476801929,-6.1607476651360304
2023-11-16 03:03:54,122857,272.720246,41.758415,0.0010726706163825,0.5291498034642801,1.7619706695010897,39123,63.36119868284676,63.293781148502184,0.0866018702393439,-6.304979679484474
2023-11-16 03:04:44,111368,274.800565,30.64626,0.0010721217516146,0.5291489831109193,1.8688148566124516,39123,63.43180940068487,63.362984663595554,0.08663784278434417,-6.449353563407418
2023-11-16 03:05:34,119206,269.559779,38.054363,0.0010658216829647,0.5291489831109193,1.9518096750351777,39123,63.508190170681466,63.43780646039469,0.08667382238424604,-6.593868575325217
2023-11-16 03:06:24,111365,272.955402,30.64626,0.0010635124774506,0.5291498034642801,1.9671773546873206,39123,63.5903200828908,63.518226553541815,0.08670980905449849,-6.738523971586837
2023-11-16 03:07:14,117043,274.30988,35.937762,0.0010595468676714,0.5291489831109193,1.8183979281932678,39123,63.67817636927513,63.60422317848471,0.08674580279163091,-6.883319015212961
2023-11-16 03:08:04,114244,271.919427,33.292011,0.0010569215603784,7.314437846056716,1.97466775746276,39123,63.506601852839914,63.450552456438785,0.08678180358761317,-7.028252973638045
2023-11-16 03:08:54,120268,269.7302,39.112664,0.0010562634024591,0.5291495638142426,1.9591126037073212,39123,63.51962031632604,63.46248953229163,0.08681781144672157,-7.173325115871326
2023-11-16 03:09:44,121320,273.873574,40.170965,0.0010418928816564,0.5291487487779332,1.7928532450789,39123,63.53854331303517,63.480175240934955,0.08685382637474537,-7.318534714119938
2023-11-16 03:10:34,114812,272.810327,33.821161,0.0010410662866467,0.5291495638142426,1.951428326215962,39123,63.56336556245187,63.50360475142868,0.08688984836263142,-7.46388104672461
2023-11-16 03:11:24,123361,272.212432,42.287566,0.0010380157350727,0.5291495638142426,1.8345760047291653,39123,63.59408004638142,63.532771585988876,0.08692587740974189,-7.609363394131013
2023-11-16 03:12:14,113105,273.871133,32.233711,0.0010356616144566,0.5291495638156202,1.956717397642274,39123,63.63067812614474,63.56766772690431,0.0869619135236061,-7.754981038849727
2023-11-16 03:13:04,123360,271.497149,42.287566,0.0010224989615993,0.5291487487779332,1.8750282985781188,39123,63.673149459982355,63.608283538288376,0.08699795669337507,-7.900733270044794
2023-11-16 03:13:54,115934,273.333285,34.879462,0.0010171155219444,0.5291495638142426,1.9431319802029616,39123,63.721482287924125,63.65460803807045,0.0870340069238687,-8.046619377742061
2023-11-16 03:14:44,113680,275.372374,32.762861,0.0009998975635365,0.5291495638142426,1.9075255944426333,39123,63.77566305556233,63.70662853697525,0.08707006421731706,-8.192638655771216
2023-11-16 03:15:34,123362,272.927715,42.287566,0.0009974016077478,0.5291487487779332,1.8460887821132994,39123,63.835676588192435,63.76433080351722,0.08710612857326933,-8.338790401995219
2023-11-16 03:16:24,123858,270.369515,42.816716,0.0009956626984634,0.5291495638142426,1.9405707909304233,39123,63.901506429125725,63.8276993906538,0.08714219998278022,-8.485073919061874
2023-11-16 03:17:14,122858,273.429601,41.758415,0.0009915995907236,0.5291495638142426,1.850972267692877,39123,63.97313430747878,63.89671711988257,0.08717827845392667,-8.631488510127642
2023-11-16 03:18:04,122854,270.59218,41.758415,0.0009886760230997,0.5291487487779332,1.9677907206793803,39123,64.05054039967402,63.971365332493,0.08721436398341403,-8.778033483705762
2023-11-16 03:18:54,117592,274.733116,36.466913,0.0009558790368314,1.0582934252808116,1.9059920815695885,39123,64.22260160077097,64.1382075719869,0.08725045656766395,-8.924708151855858
2023-11-16 03:19:44,123359,270.781865,42.287566,0.0009526972107766,7.8151111875360355,1.9671037769464164,39123,64.02961719192464,63.981133715452636,0.0872865562146748,-9.071511827802933
2023-11-16 03:20:34,117593,275.3911,36.466913,0.0009507147437644,0.5291490393212854,1.8962404410882485,39123,64.0379500273324,63.9873223198465,0.08732266291364837,-9.218443831476725
2023-11-16 03:21:24,123363,273.642999,42.287566,0.0009126804539989,0.5291498489715459,1.8728633051316497,39123,64.05220281253325,63.99927506838824,0.087358776671495,-9.365503483098262
2023-11-16 03:22:14,119214,274.935777,38.054363,0.0009013814476881,0.5291490393212854,1.9024401139755442,39124,64.05363837752803,64.01698863303697,0.08739489748209434,-9.512690108407687
2023-11-16 03:23:04,119215,275.607777,38.054363,0.0008977074463283,0.5291490393212854,1.884160000919079,39124,64.07429338965771,64.04045816247368,0.0874310253515384,-9.660003034411512
2023-11-16 03:23:54,114816,275.358058,33.821161,0.000897610202265,0.5291498489715459,1.9869849643696567,39124,64.10085817055332,64.06967727537696,0.08746716027510215,-9.807441593114618
2023-11-16 03:24:44,125335,272.089602,44.404167,0.00088175468383,0.5291490393212854,1.927306137548234,39124,64.13332519800022,64.10463789549846,0.08750330225629571,-9.95500511857324
2023-11-16 03:25:34,124356,271.871354,43.345866,0.000880952840615,0.5291490393212854,1.9624278428475113,39124,64.17168543060049,64.14533052942184,0.08753945128887358,-10.10269294959333
2023-11-16 03:26:24,117044,274.963431,35.937762,0.000878787561307,0.5291498489715459,1.9871072630144284,39124,64.21592823886228,64.1917441858758,0.08757560736924569,-10.25050442788854
2023-11-16 03:27:14,122859,274.138956,41.758415,0.0008779683853024,0.5291490393212854,1.9178522165001677,39124,64.26604117616681,64.24386613604385,0.08761177051346275,-10.39843889486249
2023-11-16 03:28:04,124357,272.598985,43.345866,0.0008726943829846,0.5291490393212854,1.9583804460959904,39124,64.32201040172984,64.30168235908943,0.087647940699769,-10.546495701839033
2023-11-16 03:28:54,125334,271.348932,44.404167,0.0008685915120116,0.5291490393212854,1.997315111406217,39124,64.38382043762927,64.36517728264162,0.08768411794603814,-10.69467419627192
2023-11-16 03:29:44,121838,274.702079,40.700115,0.0008495053132266,0.5291498489715459,1.9391614473080636,39124,64.4514543607834,64.43433398274013,0.08772030224105448,-10.842973733980356
2023-11-16 03:30:34,125336,272.830271,44.404167,0.0008465498093519,0.5291490393212854,1.9549018303358008,39124,64.52489340288307,64.50913376982744,0.08775649358770538,-10.991393671404092
2023-11-16 03:31:24,117046,276.270531,35.937762,0.000826230563022,0.5291490393212854,1.9846215621911376,39124,64.60411759603154,64.58955685247543,0.08779269198194489,-11.139933369382977
2023-11-16 03:32:14,118678,275.897093,37.525213,0.0008235688406659,0.5291498489715459,1.9770314926484007,39124,64.68910552859538,64.67558208184808,0.08782889743149641,-11.288592189741017
2023-11-16 03:33:04,124358,273.326615,43.345866,0.0008201196578355,7.623740326464538,1.9794453748347358,39124,64.55725766538208,64.51961746101847,0.08786510992849728,-11.437369500223879
2023-11-16 03:33:54,120277,275.867988,39.112664,0.0008032746460551,0.5291490481997235,1.9642411431468971,39124,64.56354094814562,64.52785023106254,0.08790132947406859,-11.586264670040714
2023-11-16 03:34:44,123364,274.358282,42.287566,0.0008026593717841,0.5291490481997235,1.9744304058571913,39124,64.57575888578475,64.54185970512046,0.0879375560689693,-11.735277071579167
2023-11-16 03:35:34,125337,273.57094,44.404167,0.0007746350047965,0.5291490481997235,1.975029744179293,39124,64.59390806322442,64.56164204942657,0.08797378971192288,-11.884406080532234
2023-11-16 03:36:24,121322,275.258562,40.170965,0.0007719222710936,0.5291498523954907,1.995855268778548,39124,64.61798345336084,64.58719190773273,0.08801003039982014,-12.033651076119234
2023-11-16 03:37:14,122860,274.848311,41.758415,0.0007517888263599,0.5291490481997235,1.9903463408965927,39124,64.64797826864964,64.61850224474941,0.08804627813500387,-12.183011439503298
2023-11-16 03:38:04,121839,275.400044,40.700115,0.0007066300005678,0.5291490481997235,1.9969613989449229,39124,64.68388418985501,64.6555645872138,0.0880825329254511,-12.332486553895855
2023-11-16 03:38:54,124851,274.156335,43.875016,0.0006701477155885,0.5291490481997235,1.9950923360863022,39124,64.72569124009318,64.69836889020014,0.08811879475115014,-12.482075810440877
2023-11-16 03:39:44,120278,276.549965,39.112664,0.0006429374722146,0.5291498523954907,1.9977875235212257,39124,64.77338790745785,64.74690366190187,0.08815506363033632,-12.631778596559693
2023-11-16 03:40:34,124360,274.781877,43.345866,0.0006392221198598,0.5291490481997235,1.9967831960289806,39124,64.82696086181737,64.80115567499168,0.08819133955278013,-12.781594307559484
2023-11-16 03:41:24,124852,274.890396,43.875016,0.0005798047702059,0.5291490481997235,1.9906635741533754,39124,64.88639540756996,64.86111042741321,0.08822762251979832,-12.93152233972148
2023-11-16 03:42:14,123366,275.788849,42.287566,0.0005706081994159,0.5291490481997235,1.9929709160567155,39124,64.95167522243172,64.92675187432924,0.08826391252892435,-13.08156209293154
2023-11-16 03:43:04,124361,275.509508,43.345866,0.0005403589215978,0.5291498523954907,1.992575818869431,39124,65.02278255971899,64.99806263163697,0.08830020958721013,-13.231712968256865
2023-11-16 03:43:54,124853,275.624456,43.875016,0.0004895745289967,0.5291490481997235,1.9862555608171297,39124,65.09969783088617,65.07502355409663,0.08833651368546053,-13.3819743725794
2023-11-16 03:44:44,126773,274.567644,45.991617,0.000483916327536,0.5291490481997235,1.9971354646402282,39124,65.18240027947881,65.15761441356308,0.08837282482462422,-13.532345713872848
2023-11-16 03:45:34,123367,276.504132,42.287566,0.0004680960281421,1.058291933045107,1.9979778557414538,39124,65.36507599510328,65.3404456819082,0.08840914301174319,-13.682826401875774
2023-11-16 03:46:24,122863,276.976376,41.758415,0.0004196227481564,8.4583363654666,1.9973902818854792,39124,65.08634406159108,65.0555986813975,0.08844546823530841,-13.833415852430317
2023-11-16 03:47:14,122355,277.585778,41.229265,0.0004151459403754,0.5291495079042422,1.9909635979993796,39124,65.09252310834898,65.06244238397481,0.08848180050557863,-13.984113480444996
2023-11-16 03:48:04,124854,276.358517,43.875016,0.0004067950392768,0.5291487092320103,1.9989008583291603,39124,65.1046520133934,65.0750784473623,0.08851813980960527,-14.134918707709845
2023-11-16 03:48:54,124363,276.96477,43.345866,0.0003687054042905,0.5291495079042422,1.9927830241778326,39124,65.12272743890088,65.0935034654797,0.0885544861638598,-14.285830953640483
2023-11-16 03:49:44,122356,278.289362,41.229265,0.0003335813820065,0.5291495079042422,1.9876705420046754,39124,65.1467443468448,65.11771241722963,0.08859083955069541,-14.436849646381763
2023-11-16 03:50:34,121327,278.721029,40.170965,0.0003120576616601,0.5291487092320103,1.9994914069040806,39124,65.1766960204206,65.14769868883192,0.08862719997946455,-14.587974212207856
2023-11-16 03:51:24,123369,277.934699,42.287566,0.0003085595189394,0.5291495079042422,1.9992287857265283,39124,65.21257424910029,65.1834542578188,0.08866356745015652,-14.739204081698585
2023-11-16 03:52:14,124364,277.6924,43.345866,0.0003009604771496,0.5291487092320103,1.9971991794854544,39124,65.25436900109639,65.22496936601868,0.0886999419569593,-14.890538689347816
2023-11-16 03:53:04,124856,277.826639,43.875016,0.0002737404618344,0.5291495079042422,1.9900228613527784,39124,65.30206886994655,65.27223296343688,0.08873632349911775,-15.041977471327568
2023-11-16 03:53:54,123370,278.649982,42.287566,0.000249811606744,0.5291495079042422,1.9954612873048656,39124,65.3556606708021,65.32523230569862,0.0887727120816924,-15.193519865549757
2023-11-16 03:54:44,126303,277.308286,45.462467,0.0002486257918055,0.5291487092320103,1.9976484038845668,39124,65.4151296072741,65.3839531195739,0.0888091077039247,-15.345165313662108
2023-11-16 03:55:34,122358,279.69653,41.229265,0.0002170293991351,0.5291495079042422,1.9899137183105158,39124,65.48045960035202,65.44837992838755,0.08884551035752508,-15.496913261331189
2023-11-16 03:56:24,126304,278.062732,45.462467,0.0002058367509577,0.5291487092320103,1.9842090394530731,39124,65.55163265955491,65.51849542609229,0.0888819200497078,-15.648763154191167
2023-11-16 03:57:14,125826,278.35888,44.933317,0.0002023512582503,0.5291495079042422,1.990598043420272,39124,65.62862969511434,65.59428128225782,0.0889183367779447,-15.8007144421152
2023-11-16 03:58:04,124366,279.147662,43.345866,0.000199284899567,0.5291495079042422,1.997402309562633,39124,65.71142981331896,65.67571744184553,0.08895476053874535,-15.952766577978853
2023-11-16 03:58:54,124858,279.294761,43.875016,0.0001847683047883,0.5291487092320103,1.9896977271151217,39124,65.80001062638704,65.76278243021628,0.08899119134217187,-16.10491901465653
2023-11-16 03:59:44,126305,278.817177,45.462467,0.0001706909911118,7.072424610378472,1.9873759452541044,39124,65.62833875817742,65.6030921465573,0.0890276291714665,-16.257171212569766
2023-11-16 04:00:34,125827,279.106342,44.933317,0.0001695743397804,0.529149420426556,1.9940954767780972,39124,65.6441098673391,65.61812803495319,0.08906407404060124,-16.409522629201437
2023-11-16 04:01:24,128172,278.179808,47.579068,0.0001529840738565,0.529149420426556,1.9897137814590464,39124,65.6658412658443,65.63896754339852,0.08910052593734141,-16.561972729276672
2023-11-16 04:02:14,124859,280.028822,43.875016,0.0001520106411718,0.5291486273464415,1.993797697123854,39124,65.69352689763097,65.66560499517553,0.08913698487222926,-16.714520976010252
2023-11-16 04:03:04,126306,279.571623,45.462467,0.0001418216899207,0.529149420426556,1.9905527233890068,39124,65.72715920029322,65.698033285873,0.08917345083666373,-16.867166838645982
2023-11-16 04:03:54,125828,279.853804,44.933317,0.0001409966279654,0.529149420426556,1.9976051993704276,39124,65.76672886643154,65.73624365377283,0.08920992383293191,-17.019909786896395
2023-11-16 04:04:44,124860,280.762882,43.875016,0.000126860090747,0.5291486273464415,1.9893695430216292,39124,65.81222494059107,65.78022577151212,0.08924640385553034,-17.172749294464115
2023-11-16 04:05:34,126307,280.326068,45.462467,0.0001191571632198,0.529149420426556,1.9854399546426433,39124,65.86363507848459,65.82996799678563,0.0892828909193038,-17.325684833958267
2023-11-16 04:06:24,125829,280.601266,44.933317,0.0001179686639602,0.529149420426556,1.992690419569188,39124,65.92094515451572,65.88545699188616,0.08931938500822773,-17.478715885940773
2023-11-16 04:07:14,128629,279.202389,48.108218,0.0001109736566166,0.5291486273464415,1.9968781722248192,39124,65.98413944526372,65.94667789896137,0.08935588612705359,-17.63184192965962
2023-11-16 04:08:04,124861,281.496943,43.875016,0.0001069792170511,0.529149420426556,1.993466233438163,39124,66.05320097408809,66.01361467594612,0.0893923942753268,-17.785062447905485
2023-11-16 04:08:54,126308,281.080514,45.462467,0.0001009812539599,0.529149420426556,1.9886081389610715,39124,66.12811096536838,66.0862495631939,0.0894289094521648,-17.938376925884704
2023-11-16 04:09:44,125830,281.348728,44.933317,0.0001001092413676,0.5291486273464415,1.99619291312854,39124,66.20884911360696,66.16456334400591,0.08946543165798915,-18.09178485102959
2023-11-16 04:10:34,128630,279.994855,48.108218,9.471300231649654e-05,0.529149420426556,1.9984822725051419,39124,66.29539401205749,66.24853576256702,0.08950196089118734,-18.24528571354578
2023-11-16 04:11:24,124862,282.231004,43.875016,9.106868296979324e-05,7.670627959260581,1.9975803000190102,39124,66.14492862291728,66.1273672247601,0.08953849715777029,-18.39887900466863
2023-11-16 04:12:14,126309,281.834959,45.462467,8.605893164331761e-05,0.5291492883886239,1.9917862982302468,39124,66.1516267716159,66.13234121270935,0.08957504043756598,-18.552564222776674
2023-11-16 04:13:04,125831,282.096191,44.933317,8.562727204487647e-05,0.5291492883886239,1.9997076966116325,39124,66.16430929484976,66.14314283041696,0.08961159075437336,-18.706340860599855
2023-11-16 04:13:54,124863,282.965065,43.875016,7.78395498917924e-05,0.5291492883886239,1.9931317213372812,39124,66.1829726933231,66.15976915748693,0.0896481480973938,-18.860208419557026
